1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Liberty vs Donovan Catholic",Boys Volleyball,"New Jersey",9/30/2026,5:15pm,"The Liberty varsity volleyball team has an away non-conference match @  Donovan Catholic (Toms River, NJ) on Wednesday, September 30 @ 5:15p.","/nj/volleyball/match/donovan-catholic-toms-river-vs-liberty-jackson/9-30-2026/?c=55452188-be28-4168-ae7c-bd39a1e7152d","https://www.maxpreps.com/nj/volleyball/match/donovan-catholic-toms-river-vs-liberty-jackson/9-30-2026/?c=55452188-be28-4168-ae7c-bd39a1e7152d","/volleyball/nj/1202?9/30/2026","Lions","Griffins","https://www.maxpreps.com/nj/donovan-catholic-toms-river/boys-volleyball/","https://www.maxpreps.com/nj/liberty-jackson/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F9%2F9%2F499e90ae-8f78-48fd-8284-f30bcd378059.gif%3Fversion%3D633719528400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F8%2Fbd8a2186-5a02-4b5a-8dd6-ff8d3c0b3625.gif%3Fversion%3D637661049600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Randolph vs Mount Olive",Boys Volleyball,"New Jersey",9/30/2026,4:00pm,"The Randolph varsity volleyball team has an away conference match @  Mount Olive (Flanders, NJ) on Wednesday, September 30 @ 4p.","/nj/volleyball/match/mount-olive-flanders-vs-randolph/9-30-2026/?c=33778f69-e03f-4c1e-bbdf-a62618db877c","https://www.maxpreps.com/nj/volleyball/match/mount-olive-flanders-vs-randolph/9-30-2026/?c=33778f69-e03f-4c1e-bbdf-a62618db877c","/volleyball/nj/c96?9/30/2026","Rams","Marauders","https://www.maxpreps.com/nj/mount-olive-flanders/boys-volleyball/","https://www.maxpreps.com/nj/randolph/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F1%2F1%2F11107511-a53d-4173-b3d3-656a816567e8.gif%3Fversion%3D637066768200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F4%2Fb%2F24bc58d1-3820-41bb-8c00-68a33dc157e5.gif%3Fversion%3D637393770600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Morris County Tech vs Academy of St. Elizabeth",Boys Volleyball,"New Jersey",9/30/2026,4:00pm,"The Morris County Tech varsity volleyball team has an away non-conference match @  Academy of St. Elizabeth (Convent Station, NJ) on Wednesday, September 30 @ 4p.","/nj/volleyball/match/academy-of-st-elizabeth-convent-station-vs-morris-county-tech-denville/9-30-2026/?c=d732d2bd-5f99-41b0-9069-a2543e7ed0e7","https://www.maxpreps.com/nj/volleyball/match/academy-of-st-elizabeth-convent-station-vs-morris-county-tech-denville/9-30-2026/?c=d732d2bd-5f99-41b0-9069-a2543e7ed0e7","/volleyball/nj/1b27?9/30/2026","Devils","Panthers","https://www.maxpreps.com/nj/academy-of-st-elizabeth-convent-station/boys-volleyball/","https://www.maxpreps.com/nj/morris-county-tech-denville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Fimages%2Flogos%2Fmaxpreps-logo-white-2025.png","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fasset.maxpreps.io%2Fincludes%2Freact%2Fplay-on-logo.png"
4,"Trinity Hall vs Middletown South",Boys Volleyball,"New Jersey",9/30/2026,3:45pm,"The Trinity Hall varsity volleyball team has an away non-conference match @  Middletown South (Middletown, NJ) on Wednesday, September 30 @ 3:45p.","/nj/volleyball/match/middletown-south-vs-trinity-hall-tinton-falls/9-30-2026/?c=cf0be8b8-a6f1-4e17-86eb-33c071ded94d","https://www.maxpreps.com/nj/volleyball/match/middletown-south-vs-trinity-hall-tinton-falls/9-30-2026/?c=cf0be8b8-a6f1-4e17-86eb-33c071ded94d","/volleyball/nj/11c3?9/30/2026","Eagles","TBD","https://www.maxpreps.com/nj/middletown-south/boys-volleyball/","https://www.maxpreps.com/nj/trinity-hall-tinton-falls/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2Fa%2Fbcaf6cb5-e11a-460c-b5f6-b554b4bc6365.gif%3Fversion%3D636141081600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fc%2Fa%2Fbcaf6cb5-e11a-460c-b5f6-b554b4bc6365.gif%3Fversion%3D636141081600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Cherry Hill West vs Camden Academy Charter",Boys Volleyball,"New Jersey",9/30/2026,3:45pm,"The Cherry Hill West varsity volleyball team has an away non-conference match @  Camden Academy Charter (Camden, NJ) on Wednesday, September 30 @ 3:45p.","/nj/volleyball/match/camden-academy-charter-vs-cherry-hill-west/9-30-2026/?c=05fb8721-78c1-4ab4-801d-9a3dc4140639","https://www.maxpreps.com/nj/volleyball/match/camden-academy-charter-vs-cherry-hill-west/9-30-2026/?c=05fb8721-78c1-4ab4-801d-9a3dc4140639","/volleyball/nj/1015?9/30/2026","Lions","TBD","https://www.maxpreps.com/nj/camden-academy-charter/boys-volleyball/","https://www.maxpreps.com/nj/cherry-hill-west/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2F8%2Fac8746b7-f2c6-4fae-9143-eb2f6d3bc63d.gif%3Fversion%3D635987287800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2F8%2Fac8746b7-f2c6-4fae-9143-eb2f6d3bc63d.gif%3Fversion%3D635987287800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Lacey Township vs Barnegat",Boys Volleyball,"New Jersey",9/30/2026,3:45pm,"The Lacey Township varsity volleyball team has an away non-conference match @  Barnegat (NJ) on Wednesday, September 30 @ 3:45p.","/nj/volleyball/match/barnegat-vs-lacey-township-lanoka-harbor/9-30-2026/?c=9c1ed110-3a0d-48c7-b31f-d3e2960ffaa3","https://www.maxpreps.com/nj/volleyball/match/barnegat-vs-lacey-township-lanoka-harbor/9-30-2026/?c=9c1ed110-3a0d-48c7-b31f-d3e2960ffaa3","/volleyball/nj/f8c?9/30/2026","Lions","Bengals","https://www.maxpreps.com/nj/barnegat/boys-volleyball/","https://www.maxpreps.com/nj/lacey-township-lanoka-harbor/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2Fd%2Ff7d5ea33-cbbe-410d-b281-42aabd9bbad3.gif%3Fversion%3D637394886600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F7%2Fd%2Ff7d5ea33-cbbe-410d-b281-42aabd9bbad3.gif%3Fversion%3D637394886600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Eastern vs Northern Burlington",Boys Volleyball,"New Jersey",9/30/2026,3:45pm,"The Eastern varsity volleyball team has an away non-conference match @  Northern Burlington (Columbus, NJ) on Wednesday, September 30 @ 3:45p.","/nj/volleyball/match/eastern-voorhees-vs-northern-burlington-columbus/9-30-2026/?c=1be7f3d2-180f-441b-997d-b492d1e6af82","https://www.maxpreps.com/nj/volleyball/match/eastern-voorhees-vs-northern-burlington-columbus/9-30-2026/?c=1be7f3d2-180f-441b-997d-b492d1e6af82","/volleyball/nj/1345?9/30/2026","Vikings","Greyhounds","https://www.maxpreps.com/nj/eastern-voorhees/boys-volleyball/","https://www.maxpreps.com/nj/northern-burlington-columbus/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2Fc%2F45c06e30-76ec-4120-9fba-cef1a6464b8e.gif%3Fversion%3D635333245200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2Fc%2F45c06e30-76ec-4120-9fba-cef1a6464b8e.gif%3Fversion%3D635333245200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Point Pleasant Beach vs Wall Township",Boys Volleyball,"New Jersey",9/30/2026,3:45pm,"The Point Pleasant Beach varsity volleyball team has an away non-conference match @  Wall Township (Wall, NJ) on Wednesday, September 30 @ 3:45p.","/nj/volleyball/match/point-pleasant-beach-vs-wall-township/9-30-2026/?c=1c7374df-7e01-4106-b31f-63f44117d59a","https://www.maxpreps.com/nj/volleyball/match/point-pleasant-beach-vs-wall-township/9-30-2026/?c=1c7374df-7e01-4106-b31f-63f44117d59a","/volleyball/nj/e6b?9/30/2026","Garnet Gulls","Knights","https://www.maxpreps.com/nj/point-pleasant-beach/boys-volleyball/","https://www.maxpreps.com/nj/wall-township/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fe%2F4%2F8e4ab306-23d3-4c7f-9ef4-9f65e8c02576.gif%3Fversion%3D636287967600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2Ff%2F6efb230b-9fda-4544-aa75-96d11058050a.gif%3Fversion%3D635481256200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Collingswood vs Cinnaminson",Boys Volleyball,"New Jersey",9/30/2026,3:45pm,"The Collingswood varsity volleyball team has an away non-conference match @  Cinnaminson (NJ) on Wednesday, September 30 @ 3:45p.","/nj/volleyball/match/cinnaminson-vs-collingswood/9-30-2026/?c=2d0b9b08-5721-4398-97fe-94ca7e97a8d0","https://www.maxpreps.com/nj/volleyball/match/cinnaminson-vs-collingswood/9-30-2026/?c=2d0b9b08-5721-4398-97fe-94ca7e97a8d0","/volleyball/nj/af4?9/30/2026","Panthers","Pirates","https://www.maxpreps.com/nj/cinnaminson/boys-volleyball/","https://www.maxpreps.com/nj/collingswood/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F5%2F5f53fb63-81ce-4629-b2b6-af4862ddb44a.gif%3Fversion%3D636111633000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F6%2Fa%2F06a1301b-f18c-452b-885c-9f8d0ac25470.gif%3Fversion%3D635277854400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
