1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Brookings vs Sioux Falls Christian",Football,"South Dakota",9/18/2026,7:00pm,"The Brookings varsity football team has an away non-conference game @  Sioux Falls Christian (Sioux Falls, SD) on Friday, September 18 @ 7p.","/sd/football/game/brookings-vs-sioux-falls-christian/9-18-2026/?c=cd00c343-b8e4-4e63-903e-2edd64864920","https://www.maxpreps.com/sd/football/game/brookings-vs-sioux-falls-christian/9-18-2026/?c=cd00c343-b8e4-4e63-903e-2edd64864920","/football/sd/d7a?9/18/2026","Bobcats","Chargers","https://www.maxpreps.com/sd/brookings/football/","https://www.maxpreps.com/sd/sioux-falls-christian/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F7%2F1%2Fa71669d4-0453-48c6-910b-39520d49d613.gif%3Fversion%3D636390746400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fd%2F2%2F5d29d017-fa9a-41bd-ac93-0eb442261e37.gif%3Fversion%3D636522081600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Jefferson vs Brandon Valley",Football,"South Dakota",9/18/2026,6:00pm,"The Jefferson varsity football team has an away conference game @  Brandon Valley (Brandon, SD) on Friday, September 18 @ 6p.","/sd/football/game/brandon-valley-vs-jefferson-sioux-falls/9-18-2026/?c=50722296-2ce5-4a1e-acbc-c7db5936366e","https://www.maxpreps.com/sd/football/game/brandon-valley-vs-jefferson-sioux-falls/9-18-2026/?c=50722296-2ce5-4a1e-acbc-c7db5936366e","/football/sd/f47?9/18/2026","Cavaliers","Lynx","https://www.maxpreps.com/sd/brandon-valley/football/","https://www.maxpreps.com/sd/jefferson-sioux-falls/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F2%2Fa%2F82a80189-a751-4b6a-99c7-2c2f48c5f03d.gif%3Fversion%3D637651224000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2F6%2Fe66fab4c-665c-4c2e-a804-4d6b4936c8e5.gif%3Fversion%3D636274152000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Pierre T.F. Riggs vs Watertown",Football,"South Dakota",9/18/2026,7:00pm,"The Pierre T.F. Riggs varsity football team has an away conference game @  Watertown (SD) on Friday, September 18 @ 7p.","/sd/football/game/pierre-tf-riggs-vs-watertown/9-18-2026/?c=a7dabaa1-5712-45f7-9a56-03e037d64dd9","https://www.maxpreps.com/sd/football/game/pierre-tf-riggs-vs-watertown/9-18-2026/?c=a7dabaa1-5712-45f7-9a56-03e037d64dd9","/football/sd/b05?9/18/2026","Governors","Arrows","https://www.maxpreps.com/sd/pierre-tf-riggs/football/","https://www.maxpreps.com/sd/watertown/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fb%2Fc1bd6f4f-901c-4744-81ff-6944d45625f9.gif%3Fversion%3D636420347400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2F3%2Fb33916b1-8165-463b-9810-7bbfeea1fb5d.gif%3Fversion%3D635316098400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Hitchcock-Tulare vs Sunshine Bible Academy",Football,"South Dakota",9/18/2026,2:30pm,"The Hitchcock-Tulare varsity football team has an away conference game @  Sunshine Bible Academy (Miller, SD) on Friday, September 18 @ 2:30p.","/sd/football/game/hitchcock-tulare-vs-sunshine-bible-academy-miller/9-18-2026/?c=a62a6281-6b40-4813-a231-e45493508f44","https://www.maxpreps.com/sd/football/game/hitchcock-tulare-vs-sunshine-bible-academy-miller/9-18-2026/?c=a62a6281-6b40-4813-a231-e45493508f44","/football/sd/12f8?9/18/2026","Patriots","Crusaders","https://www.maxpreps.com/sd/hitchcock-tulare/football/","https://www.maxpreps.com/sd/sunshine-bible-academy-miller/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fc%2F2%2F7c204fd4-14d8-460f-af59-4f9fbccb942a.gif%3Fversion%3D635459349000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fc%2F2%2F7c204fd4-14d8-460f-af59-4f9fbccb942a.gif%3Fversion%3D635459349000000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Elkton/Lake Benton vs St. Mary",Football,"South Dakota",9/18/2026,4:30pm,"The Elkton/Lake Benton varsity football team has an away non-conference game @  St. Mary (Dell Rapids, SD) on Friday, September 18 @ 4:30p.","/sd/football/game/elkton-lake-benton-vs-st-mary-dell-rapids/9-18-2026/?c=8b9bfe38-d642-4c7b-b219-42e4ff9a9637","https://www.maxpreps.com/sd/football/game/elkton-lake-benton-vs-st-mary-dell-rapids/9-18-2026/?c=8b9bfe38-d642-4c7b-b219-42e4ff9a9637","/football/sd/f98?9/18/2026","Elks","Cardinals","https://www.maxpreps.com/sd/elkton-lake-benton/football/","https://www.maxpreps.com/sd/st-mary-dell-rapids/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F4%2F8747c29e-0499-485a-af6f-0bd94373f1d0.gif%3Fversion%3D637398400200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F7%2F4%2F8747c29e-0499-485a-af6f-0bd94373f1d0.gif%3Fversion%3D637398400200000000%26amp%3Bwidth%3D64%26amp%3Bheight%3D64%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Yankton vs Huron",Football,"South Dakota",9/18/2026,4:30pm,"The Yankton varsity football team has an away conference game @  Huron (SD) on Friday, September 18 @ 4:30p.","/sd/football/game/huron-vs-yankton-bucks/9-18-2026/?c=5e9c226a-0c0a-407e-83a1-2d2b0633998a","https://www.maxpreps.com/sd/football/game/huron-vs-yankton-bucks/9-18-2026/?c=5e9c226a-0c0a-407e-83a1-2d2b0633998a","/football/sd/8b8?9/18/2026","Bucks/Gazelles","Tigers","https://www.maxpreps.com/sd/huron/football/","https://www.maxpreps.com/sd/yankton-bucks/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F8%2Fbd800427-ecdc-4c3c-8747-d78fd804fffc.gif%3Fversion%3D635108566200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F6%2Fa%2Fb6a07755-e0d8-4b4d-8d94-0318d825d0fc.gif%3Fversion%3D638488682400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Rapid City Central vs Lincoln",Football,"South Dakota",9/18/2026,5:00pm,"The Rapid City Central varsity football team has an away conference game @  Lincoln (Sioux Falls, SD) on Friday, September 18 @ 5p.","/sd/football/game/lincoln-sioux-falls-vs-rapid-city-central/9-18-2026/?c=78d41cef-f003-45eb-965a-277b855b6fb1","https://www.maxpreps.com/sd/football/game/lincoln-sioux-falls-vs-rapid-city-central/9-18-2026/?c=78d41cef-f003-45eb-965a-277b855b6fb1","/football/sd/fe2?9/18/2026","Cobblers","Patriots","https://www.maxpreps.com/sd/lincoln-sioux-falls/football/","https://www.maxpreps.com/sd/rapid-city-central/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F0%2F6c09c0ac-6d42-4696-9ba4-8068253f05a0.gif%3Fversion%3D637484938200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F9%2F0%2F7902c6b6-82db-46b2-8781-5945b27bc362.gif%3Fversion%3D636487799400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Mahpiya Luta vs Pine Ridge",Football,"South Dakota",9/18/2026,5:00pm,"The Mahpiya Luta varsity football team has an away conference game @  Pine Ridge (SD) on Friday, September 18 @ 5p.","/sd/football/game/mahpiya-luta-pine-ridge-vs-pine-ridge/9-18-2026/?c=27037794-5d00-410e-b794-b27b3e929db2","https://www.maxpreps.com/sd/football/game/mahpiya-luta-pine-ridge-vs-pine-ridge/9-18-2026/?c=27037794-5d00-410e-b794-b27b3e929db2","/football/sd/e04?9/18/2026","Crusaders","Thorpes","https://www.maxpreps.com/sd/mahpiya-luta-pine-ridge/football/","https://www.maxpreps.com/sd/pine-ridge/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fb%2Ff%2Fcbf01771-eac3-4215-af8f-3035c8521a8e.gif%3Fversion%3D635113135200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2F7%2F2072126f-f1f6-4a87-b542-419daa446999.gif%3Fversion%3D634063800000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Dakota Valley vs Custer",Football,"South Dakota",9/18/2026,5:00pm,"The Dakota Valley varsity football team has an away conference game @  Custer (SD) on Friday, September 18 @ 5p.","/sd/football/game/custer-vs-dakota-valley-north-sioux-city/9-18-2026/?c=27e00390-20d6-4d4e-91a6-47b03d3ee07f","https://www.maxpreps.com/sd/football/game/custer-vs-dakota-valley-north-sioux-city/9-18-2026/?c=27e00390-20d6-4d4e-91a6-47b03d3ee07f","/football/sd/faa?9/18/2026","Panthers","Wildcats","https://www.maxpreps.com/sd/custer/football/","https://www.maxpreps.com/sd/dakota-valley-north-sioux-city/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F3%2F2%2Fe32bc420-3989-4d5d-aef9-e7570e49d769.gif%3Fversion%3D635895001200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F0%2Ff%2Fa0f8c885-752c-4170-b38a-0034fa31ec1a.gif%3Fversion%3D637349051400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
