1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Hamilton vs Williams Field",Football,"Arizona",9/25/2026,7:00pm,"The Hamilton varsity football team has an away non-conference game @  Williams Field (Gilbert, AZ) on Friday, September 25 @ 7p.","/az/football/game/hamilton-chandler-vs-williams-field-gilbert/9-25-2026/?c=48860962-02da-46ea-86af-aa362a38ab7b","https://www.maxpreps.com/az/football/game/hamilton-chandler-vs-williams-field-gilbert/9-25-2026/?c=48860962-02da-46ea-86af-aa362a38ab7b","/football/az/10b6?9/25/2026","Huskies","Black Hawks","https://www.maxpreps.com/az/hamilton-chandler/football/","https://www.maxpreps.com/az/williams-field-gilbert/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F6%2Fe%2F96ef6983-d533-4398-807f-f0fe51088378.gif%3Fversion%3D638447241600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F7%2Fb%2Fc7bcad27-f71f-4bee-8c40-c313987a24fd.gif%3Fversion%3D637977192000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Basha vs Red Mountain",Football,"Arizona",9/25/2026,7:00pm,"The Basha varsity football team has an away non-conference game @  Red Mountain (Mesa, AZ) on Friday, September 25 @ 7p.","/az/football/game/basha-chandler-vs-red-mountain-mesa/9-25-2026/?c=2d3358f8-2fc7-481a-b48b-dae388d26e00","https://www.maxpreps.com/az/football/game/basha-chandler-vs-red-mountain-mesa/9-25-2026/?c=2d3358f8-2fc7-481a-b48b-dae388d26e00","/football/az/d56?9/25/2026","Bears","Mountain Lions","https://www.maxpreps.com/az/basha-chandler/football/","https://www.maxpreps.com/az/red-mountain-mesa/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F9%2F4%2Fa9439e73-249d-4e8c-872b-f8f4ffe9252a.gif%3Fversion%3D637716312000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fb%2F4%2Ffb4704d4-ac4d-4937-81bd-94679adffca0.gif%3Fversion%3D635198328600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Liberty vs ALA - Queen Creek",Football,"Arizona",9/25/2026,7:00pm,"The Liberty varsity football team has an away non-conference game @  ALA - Queen Creek (Queen Creek, AZ) on Friday, September 25 @ 7p.","/az/football/game/ala-queen-creek-vs-liberty-peoria/9-25-2026/?c=99c92fdc-c06e-4602-b762-5a0574508d29","https://www.maxpreps.com/az/football/game/ala-queen-creek-vs-liberty-peoria/9-25-2026/?c=99c92fdc-c06e-4602-b762-5a0574508d29","/football/az/c9b?9/25/2026","Lions","Patriots","https://www.maxpreps.com/az/ala-queen-creek/football/","https://www.maxpreps.com/az/liberty-peoria/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F6%2Fb%2F66bf0a37-d675-40af-9e43-7d07ec01fca9.gif%3Fversion%3D637977190800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fd%2Fd%2F4ddc6038-e379-40f8-ba3e-f4054d2c9f03.gif%3Fversion%3D635742969000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Odyssey Institute vs Heritage Academy Gateway",Football,"Arizona",9/25/2026,4:00pm,"The Odyssey Institute varsity football team has an away non-conference game @  Heritage Academy Gateway (Queen Creek, AZ) on Friday, September 25 @ 4p.","/az/football/game/heritage-academy-gateway-queen-creek-vs-odyssey-institute-buckeye/9-25-2026/?c=768e53cb-3d12-431a-8a42-f8cb74e75cb7","https://www.maxpreps.com/az/football/game/heritage-academy-gateway-queen-creek-vs-odyssey-institute-buckeye/9-25-2026/?c=768e53cb-3d12-431a-8a42-f8cb74e75cb7","/football/az/1969?9/25/2026","Minotaur","Heroes","https://www.maxpreps.com/az/heritage-academy-gateway-queen-creek/football/","https://www.maxpreps.com/az/odyssey-institute-buckeye/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fe%2F4%2Fde4b4f70-283d-422e-9dcf-2157420b97c9.gif%3Fversion%3D635758785600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fa%2F6%2F2a665c49-57d7-40cd-83a3-5b79eeed5258.gif%3Fversion%3D637606399800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"AZ Compass Prep vs Permian",Football,"Arizona",9/25/2026,7:00pm,"The AZ Compass Prep varsity football team has an away non-conference game @  Permian (Odessa, TX) on Friday, September 25 @ 7p.","/inter-state/football/game/az-compass-prep-chandler-az-vs-permian-odessa-tx/9-25-2026/?c=085a426a-8442-4849-a94a-a9ab8f2fd93f","https://www.maxpreps.com/inter-state/football/game/az-compass-prep-chandler-az-vs-permian-odessa-tx/9-25-2026/?c=085a426a-8442-4849-a94a-a9ab8f2fd93f","/football/az/124c?9/25/2026","Dragons","Panthers","https://www.maxpreps.com/az/az-compass-prep-chandler-az/football/","https://www.maxpreps.com/az/permian-odessa-tx/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F5%2F8%2Fe581bc45-6674-4da0-95ec-d27eb08bc01b.gif%3Fversion%3D638603652755568210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2F1%2Fe7143c77-1fcf-49b5-866c-6320fdc69f78.gif%3Fversion%3D635286772200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Window Rock vs Page",Football,"Arizona",9/25/2026,6:00pm,"The Window Rock varsity football team has an away conference game @  Page (AZ) on Friday, September 25 @ 6p.","/az/football/game/page-vs-window-rock-fort-defiance/9-25-2026/?c=b5fcef48-60a8-46c9-b571-aca538f7c4d5","https://www.maxpreps.com/az/football/game/page-vs-window-rock-fort-defiance/9-25-2026/?c=b5fcef48-60a8-46c9-b571-aca538f7c4d5","/football/az/c98?9/25/2026","Fighting Scouts","Sand Devils","https://www.maxpreps.com/az/page/football/","https://www.maxpreps.com/az/window-rock-fort-defiance/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F8%2F2%2F38222330-8a18-4e90-99e5-29a545c2ff28.gif%3Fversion%3D633621196800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2Fe%2F9ceed5a4-e8f9-4229-b89c-0217ec827c27.gif%3Fversion%3D634487514600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Joseph City vs Mayer",Football,"Arizona",9/25/2026,7:00pm,"The Joseph City varsity football team has an away conference game @  Mayer (AZ) on Friday, September 25 @ 7p.","/az/football/game/joseph-city-vs-mayer/9-25-2026/?c=b4c48e96-c824-4cb1-8e26-67d2b258b92d","https://www.maxpreps.com/az/football/game/joseph-city-vs-mayer/9-25-2026/?c=b4c48e96-c824-4cb1-8e26-67d2b258b92d","/football/az/7d0?9/25/2026","Wildcats","Wildcats","https://www.maxpreps.com/az/joseph-city/football/","https://www.maxpreps.com/az/mayer/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F7%2Fd87da25b-d460-4096-881a-d098ce4237f3.gif%3Fversion%3D637454276400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fd%2F4%2F9d48caa8-a69d-4365-8353-85b1b2ab74ac.gif%3Fversion%3D635828347200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Desert Edge vs Mountain Pointe",Football,"Arizona",9/25/2026,7:00pm,"The Desert Edge varsity football team has an away non-conference game @  Mountain Pointe (Phoenix, AZ) on Friday, September 25 @ 7p.","/az/football/game/desert-edge-goodyear-vs-mountain-pointe-phoenix/9-25-2026/?c=08eba1ad-cbf6-4148-9ac5-19c34e7614ef","https://www.maxpreps.com/az/football/game/desert-edge-goodyear-vs-mountain-pointe-phoenix/9-25-2026/?c=08eba1ad-cbf6-4148-9ac5-19c34e7614ef","/football/az/1262?9/25/2026","Scorpions","Pride","https://www.maxpreps.com/az/desert-edge-goodyear/football/","https://www.maxpreps.com/az/mountain-pointe-phoenix/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F8%2F7%2F9873ca27-c113-42d6-be72-7961396eece7.gif%3Fversion%3D639151199297156130%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2Fe%2Fa2e415bf-c258-400f-be06-25f8e9bb9f7c.gif%3Fversion%3D637203107400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Marana vs Buena",Football,"Arizona",9/25/2026,7:00pm,"The Marana varsity football team has an away conference game @  Buena (Sierra Vista, AZ) on Friday, September 25 @ 7p.","/az/football/game/buena-sierra-vista-vs-marana-tucson/9-25-2026/?c=ad8da251-2c36-4957-8352-8b4cbd5aa8ad","https://www.maxpreps.com/az/football/game/buena-sierra-vista-vs-marana-tucson/9-25-2026/?c=ad8da251-2c36-4957-8352-8b4cbd5aa8ad","/football/az/d8e?9/25/2026","Tigers","Colts","https://www.maxpreps.com/az/buena-sierra-vista/football/","https://www.maxpreps.com/az/marana-tucson/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F3%2F5%2F53534887-e87c-466b-a049-3749912ee884.gif%3Fversion%3D635511205800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2Ff%2Fe8fd77e4-8166-48c6-b671-702354923b76.gif%3Fversion%3D635259811800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
