1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) on Thursday, September 10 @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
74,"Greenwood vs Morrilton",Football,"Arkansas",9/25/2026,TBD,"The Morrilton varsity football team has a game @ Greenwood (Arkansas).","/ar/football/game/greenwood-vs-morrilton/9-25-2026/?c=09c05c0f-879e-4159-9288-ab0c0f203b61","https://www.maxpreps.com/ar/football/game/greenwood-vs-morrilton/9-25-2026/?c=09c05c0f-879e-4159-9288-ab0c0f203b61","/football/ar/8f3?9/25/2026","Greenwood","Morrilton","https://www.maxpreps.com/ar/greenwood/football/","https://www.maxpreps.com/ar/morrilton/football/","",""
75,"Bearden vs Poyen",Football,"Arkansas",9/25/2026,TBD,"The Poyen varsity football team has a game @ Bearden (Arkansas).","/ar/football/game/bearden-vs-poyen/9-25-2026/?c=661841cb-dad1-4a3e-be31-c5cfe06bb06e","https://www.maxpreps.com/ar/football/game/bearden-vs-poyen/9-25-2026/?c=661841cb-dad1-4a3e-be31-c5cfe06bb06e","/football/ar/63f?9/25/2026","Bearden","Poyen","https://www.maxpreps.com/ar/bearden/football/","https://www.maxpreps.com/ar/poyen/football/","",""
76,"Beebe vs Vilonia",Football,"Arkansas",9/25/2026,TBD,"The Vilonia varsity football team has a game @ Beebe (Arkansas).","/ar/football/game/beebe-vs-vilonia/9-25-2026/?c=3f57df95-402d-4eea-b5c1-c6bf7edd8bc1","https://www.maxpreps.com/ar/football/game/beebe-vs-vilonia/9-25-2026/?c=3f57df95-402d-4eea-b5c1-c6bf7edd8bc1","/football/ar/628?9/25/2026","Beebe","Vilonia","https://www.maxpreps.com/ar/beebe/football/","https://www.maxpreps.com/ar/vilonia/football/","",""
77,"Dardanelle vs Pea Ridge",Football,"Arkansas",9/25/2026,TBD,"The Pea Ridge varsity football team has a game @ Dardanelle (Arkansas).","/ar/football/game/dardanelle-vs-pea-ridge/9-25-2026/?c=2f00e21b-9cfa-4b05-99aa-81773ede11d3","https://www.maxpreps.com/ar/football/game/dardanelle-vs-pea-ridge/9-25-2026/?c=2f00e21b-9cfa-4b05-99aa-81773ede11d3","/football/ar/8bd?9/25/2026","Dardanelle","Ridge","https://www.maxpreps.com/ar/dardanelle/football/","https://www.maxpreps.com/ar/pea-ridge/football/","",""
78,"Green Forest vs Prairie Grove",Football,"Arkansas",9/25/2026,TBD,"The Prairie Grove varsity football team has a game @ Green Forest (Arkansas).","/ar/football/game/green-forest-vs-prairie-grove/9-25-2026/?c=5e84f120-79dd-446a-8660-25e6c4a398f3","https://www.maxpreps.com/ar/football/game/green-forest-vs-prairie-grove/9-25-2026/?c=5e84f120-79dd-446a-8660-25e6c4a398f3","/football/ar/b50?9/25/2026","Forest","Grove","https://www.maxpreps.com/ar/green-forest/football/","https://www.maxpreps.com/ar/prairie-grove/football/","",""
79,"Hot Springs vs White Hall",Football,"Arkansas",9/25/2026,TBD,"The White Hall varsity football team has a game @ Hot Springs (Arkansas).","/ar/football/game/hot-springs-vs-white-hall/9-25-2026/?c=046af4b9-07f3-423c-ac23-73b730a9b534","https://www.maxpreps.com/ar/football/game/hot-springs-vs-white-hall/9-25-2026/?c=046af4b9-07f3-423c-ac23-73b730a9b534","/football/ar/9b0?9/25/2026","Springs","Hall","https://www.maxpreps.com/ar/hot-springs/football/","https://www.maxpreps.com/ar/white-hall/football/","",""
80,"Little Rock Southwest vs Russellville",Football,"Arkansas",9/25/2026,TBD,"The Russellville varsity football team has a game @ Little Rock Southwest (Arkansas).","/ar/football/game/little-rock-southwest-vs-russellville/9-25-2026/?c=c62c0668-d674-4b11-b3ce-28ce8872864d","https://www.maxpreps.com/ar/football/game/little-rock-southwest-vs-russellville/9-25-2026/?c=c62c0668-d674-4b11-b3ce-28ce8872864d","/football/ar/ef6?9/25/2026","Southwest","Russellville","https://www.maxpreps.com/ar/little-rock-southwest/football/","https://www.maxpreps.com/ar/russellville/football/","",""
81,"Maumelle vs Mills University Studies Little Rock",Football,"Arkansas",9/25/2026,TBD,"The Mills University Studies Little Rock varsity football team has a game @ Maumelle (Arkansas).","/ar/football/game/maumelle-vs-mills-university-studies-little-rock/9-25-2026/?c=4399358d-6667-4ad1-be8f-c6bbc80c7ff3","https://www.maxpreps.com/ar/football/game/maumelle-vs-mills-university-studies-little-rock/9-25-2026/?c=4399358d-6667-4ad1-be8f-c6bbc80c7ff3","/football/ar/130a?9/25/2026","Maumelle","Rock","https://www.maxpreps.com/ar/maumelle/football/","https://www.maxpreps.com/ar/mills-university-studies-little-rock/football/","",""
82,"Brookland vs Wynne",Football,"Arkansas",9/25/2026,TBD,"The Wynne varsity football team has a game @ Brookland (Arkansas).","/ar/football/game/brookland-vs-wynne/9-25-2026/?c=012d8c65-9787-485b-bf69-617179e05c87","https://www.maxpreps.com/ar/football/game/brookland-vs-wynne/9-25-2026/?c=012d8c65-9787-485b-bf69-617179e05c87","/football/ar/730?9/25/2026","Brookland","Wynne","https://www.maxpreps.com/ar/brookland/football/","https://www.maxpreps.com/ar/wynne/football/","",""
