1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Overlea vs Western Tech &amp; Environmental Science",Boys Volleyball,"Maryland",9/30/2026,5:30pm,"The Overlea varsity volleyball team has an away non-conference match @  Western Tech &amp; Environmental Science (Baltimore, MD) on Wednesday, September 30 @ 5:30p.","/md/volleyball/match/overlea-baltimore-vs-western-tech-and-environmental-science-baltimore/9-30-2026/?c=8c7559ab-1b5d-484e-b6fe-bc74969ad07b","https://www.maxpreps.com/md/volleyball/match/overlea-baltimore-vs-western-tech-and-environmental-science-baltimore/9-30-2026/?c=8c7559ab-1b5d-484e-b6fe-bc74969ad07b","/volleyball/md/1af8?9/30/2026","Falcons","Wolverines","https://www.maxpreps.com/md/overlea-baltimore/boys-volleyball/","https://www.maxpreps.com/md/western-tech-and-environmental-science-baltimore/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2Fc%2Fafc2ac18-9ed7-4855-8daa-3c3c31ef4c93.gif%3Fversion%3D637160566800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F5%2Fd%2F65d03d1d-e55c-4369-ac31-61f015f58e15.gif%3Fversion%3D635905284000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Kenwood vs Dundalk",Boys Volleyball,"Maryland",9/30/2026,5:30pm,"The Kenwood varsity volleyball team has an away conference match @  Dundalk (Baltimore, MD) on Wednesday, September 30 @ 5:30p.","/md/volleyball/match/dundalk-baltimore-vs-kenwood-baltimore/9-30-2026/?c=aee92f78-a7f5-47a3-805a-50be95866f51","https://www.maxpreps.com/md/volleyball/match/dundalk-baltimore-vs-kenwood-baltimore/9-30-2026/?c=aee92f78-a7f5-47a3-805a-50be95866f51","/volleyball/md/ef5?9/30/2026","Bluebirds","Owls","https://www.maxpreps.com/md/dundalk-baltimore/boys-volleyball/","https://www.maxpreps.com/md/kenwood-baltimore/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2Ff%2F1ef0007a-cf66-4e92-85c4-291e9488460c.gif%3Fversion%3D636262876800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F3%2F2%2F432418a4-094b-4850-82ee-ff952a90503c.gif%3Fversion%3D638931043272094560%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Poly vs Forest Park",Boys Volleyball,"Maryland",9/30/2026,12:00am,"The Poly varsity volleyball team has an away non-conference match @  Forest Park (Baltimore, MD) on Wednesday, September 30.","/md/volleyball/match/forest-park-baltimore-vs-poly-baltimore/9-30-2026/?c=133cce0b-2593-45d8-98db-66b7d2fdcb5e","https://www.maxpreps.com/md/volleyball/match/forest-park-baltimore-vs-poly-baltimore/9-30-2026/?c=133cce0b-2593-45d8-98db-66b7d2fdcb5e","/volleyball/md/f4d?9/30/2026","Engineers","Foresters","https://www.maxpreps.com/md/forest-park-baltimore/boys-volleyball/","https://www.maxpreps.com/md/poly-baltimore/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fc%2Fc%2F3cc0820d-80af-49bc-b721-d5d8220b75d2.gif%3Fversion%3D635233414200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F1%2F9a14aede-cb48-4c6a-ab7a-442cecbca3c8.gif%3Fversion%3D635846600400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Bohemia Manor vs Elkton",Boys Volleyball,"Maryland",9/30/2026,3:30pm,"The Bohemia Manor varsity volleyball team has an away non-conference match @  Elkton (MD) on Wednesday, September 30 @ 3:30p.","/md/volleyball/match/bohemia-manor-chesapeake-city-vs-elkton/9-30-2026/?c=9510ba8e-b1e1-4de1-963b-99438ada7666","https://www.maxpreps.com/md/volleyball/match/bohemia-manor-chesapeake-city-vs-elkton/9-30-2026/?c=9510ba8e-b1e1-4de1-963b-99438ada7666","/volleyball/md/f0c?9/30/2026","Eagles","Golden Elks","https://www.maxpreps.com/md/bohemia-manor-chesapeake-city/boys-volleyball/","https://www.maxpreps.com/md/elkton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fb%2Fa%2Fbba4b5fd-842f-403b-ae20-6e1436ed34d1.gif%3Fversion%3D635545038000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Fe%2Fc2e035ce-0d31-4605-af5a-a8a02e78bb06.gif%3Fversion%3D636409135200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Rising Sun vs Perryville",Boys Volleyball,"Maryland",9/30/2026,3:30pm,"The Rising Sun varsity volleyball team has an away non-conference match @  Perryville (MD) on Wednesday, September 30 @ 3:30p.","/md/volleyball/match/perryville-vs-rising-sun-north-east/9-30-2026/?c=82a18e04-016c-42bb-a7c7-354f4c06f2c1","https://www.maxpreps.com/md/volleyball/match/perryville-vs-rising-sun-north-east/9-30-2026/?c=82a18e04-016c-42bb-a7c7-354f4c06f2c1","/volleyball/md/dd2?9/30/2026","Tigers","Panthers","https://www.maxpreps.com/md/perryville/boys-volleyball/","https://www.maxpreps.com/md/rising-sun-north-east/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fa%2Feda06096-25f7-42a9-8988-351677bac0a5.gif%3Fversion%3D637587306000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2Fe%2Fc1e35801-e359-4ae3-a510-db5b66db2262.gif%3Fversion%3D638931056806719580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Lake Clifton vs Carver Vo-Tech",Boys Volleyball,"Maryland",9/30/2026,3:45pm,"The Lake Clifton varsity volleyball team has an away non-conference match @  Carver Vo-Tech (Baltimore, MD) on Wednesday, September 30 @ 3:45p.","/md/volleyball/match/carver-vo-tech-baltimore-vs-lake-clifton-baltimore/9-30-2026/?c=0ce2ab05-cbeb-42a5-941a-bd8cbc136f18","https://www.maxpreps.com/md/volleyball/match/carver-vo-tech-baltimore-vs-lake-clifton-baltimore/9-30-2026/?c=0ce2ab05-cbeb-42a5-941a-bd8cbc136f18","/volleyball/md/133a?9/30/2026","Dolphins","Bears","https://www.maxpreps.com/md/carver-vo-tech-baltimore/boys-volleyball/","https://www.maxpreps.com/md/lake-clifton-baltimore/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2Ff%2F7bf4f7ad-62d5-401a-bc21-6b4072cf987f.gif%3Fversion%3D636675847800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F0%2Fc%2Fc0c564c2-1d0f-4323-b83b-d22446eca4d4.gif%3Fversion%3D637748419200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"New Hope Academy National vs From the Heart Christian",Boys Volleyball,"Maryland",9/30/2026,4:30pm,"The New Hope Academy National varsity volleyball team has an away non-conference match @  From the Heart Christian (Suitland, MD) on Wednesday, September 30 @ 4:30p.","/md/volleyball/match/from-the-heart-christian-suitland-vs-new-hope-academy-national-landover-hills/9-30-2026/?c=4c0a6779-58c2-4626-90ef-1a005f3d4ed7","https://www.maxpreps.com/md/volleyball/match/from-the-heart-christian-suitland-vs-new-hope-academy-national-landover-hills/9-30-2026/?c=4c0a6779-58c2-4626-90ef-1a005f3d4ed7","/volleyball/md/1da1?9/30/2026","Tigers","TBD","https://www.maxpreps.com/md/from-the-heart-christian-suitland/boys-volleyball/","https://www.maxpreps.com/md/new-hope-academy-national-landover-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2Ff%2Fc8f3b4b0-ae74-4995-a45b-44e477e52d04.gif%3Fversion%3D638603516728654960%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2Ff%2Fc8f3b4b0-ae74-4995-a45b-44e477e52d04.gif%3Fversion%3D638603516728654960%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"North Harford vs Havre de Grace",Boys Volleyball,"Maryland",9/30/2026,5:00pm,"The North Harford varsity volleyball team has an away non-conference match @  Havre de Grace (MD) on Wednesday, September 30 @ 5p.","/md/volleyball/match/havre-de-grace-vs-north-harford-pylesville/9-30-2026/?c=e18660b9-0dd0-4598-801c-9c73030f349e","https://www.maxpreps.com/md/volleyball/match/havre-de-grace-vs-north-harford-pylesville/9-30-2026/?c=e18660b9-0dd0-4598-801c-9c73030f349e","/volleyball/md/1032?9/30/2026","Hawks","Warriors","https://www.maxpreps.com/md/havre-de-grace/boys-volleyball/","https://www.maxpreps.com/md/north-harford-pylesville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Ff%2F2%2F3f2a873b-c0fe-46a9-8f0c-f906dec82052.gif%3Fversion%3D637036281000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F6%2Fe%2F16e462b5-7732-43bd-bf60-d544f77171c6.gif%3Fversion%3D636159279600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Indian Creek vs Beth Tfiloh",Boys Volleyball,"Maryland",9/30/2026,5:00pm,"The Indian Creek varsity volleyball team has an away conference match @  Beth Tfiloh (Baltimore, MD) on Wednesday, September 30 @ 5p.","/md/volleyball/match/beth-tfiloh-baltimore-vs-indian-creek-crownsville/9-30-2026/?c=2642f76f-7fe3-4faf-82f9-ad3414caede9","https://www.maxpreps.com/md/volleyball/match/beth-tfiloh-baltimore-vs-indian-creek-crownsville/9-30-2026/?c=2642f76f-7fe3-4faf-82f9-ad3414caede9","/volleyball/md/1314?9/30/2026","Eagles","Warriors","https://www.maxpreps.com/md/beth-tfiloh-baltimore/boys-volleyball/","https://www.maxpreps.com/md/indian-creek-crownsville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2Fe%2Ff8e1fa13-5363-4149-936b-97a985a5914f.gif%3Fversion%3D638025769200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F8%2Fe%2Ff8e1fa13-5363-4149-936b-97a985a5914f.gif%3Fversion%3D638025769200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
