1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Christiana vs Brandywine",Boys Volleyball,"Delaware",9/14/2026,3:30pm,"The Christiana varsity volleyball team has an away non-conference match @  Brandywine (Wilmington, DE) on Monday, September 14 @ 3:30p.","/de/volleyball/match/brandywine-wilmington-vs-christiana-newark/9-14-2026/?c=f6695b08-86e9-4ad0-8661-50bdbe5f584e","https://www.maxpreps.com/de/volleyball/match/brandywine-wilmington-vs-christiana-newark/9-14-2026/?c=f6695b08-86e9-4ad0-8661-50bdbe5f584e","/volleyball/de/10c6?9/14/2026","Vikings","Bulldogs","https://www.maxpreps.com/de/brandywine-wilmington/boys-volleyball/","https://www.maxpreps.com/de/christiana-newark/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fc%2F4%2Fac42e762-d6b2-48fc-9e86-7a8747bbe242.gif%3Fversion%3D638503254000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2Ff%2Fc5f00b54-3cba-43d7-b9f5-c0fee7ef7819.gif%3Fversion%3D635144427600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Howard vs Glasgow",Boys Volleyball,"Delaware",9/14/2026,3:30pm,"The Howard varsity volleyball team has an away conference match @  Glasgow (Newark, DE) on Monday, September 14 @ 3:30p.","/de/volleyball/match/glasgow-newark-vs-howard-wilmington/9-14-2026/?c=a3bbfd88-6f47-44bd-ae8e-628bfcd2b7ed","https://www.maxpreps.com/de/volleyball/match/glasgow-newark-vs-howard-wilmington/9-14-2026/?c=a3bbfd88-6f47-44bd-ae8e-628bfcd2b7ed","/volleyball/de/de6?9/14/2026","Wildcats","Dragons","https://www.maxpreps.com/de/glasgow-newark/boys-volleyball/","https://www.maxpreps.com/de/howard-wilmington/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2F2%2Fbf26df2b-8572-4484-bf70-cf4502e224d8.gif%3Fversion%3D637060517400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2F2%2F922a1986-ac61-4ea9-9bc1-a629f9689afb.gif%3Fversion%3D635963058600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Dickinson vs Delcastle Technical",Boys Volleyball,"Delaware",9/14/2026,4:00pm,"The Dickinson varsity volleyball team has an away non-conference match @  Delcastle Technical (Wilmington, DE) on Monday, September 14 @ 4p.","/de/volleyball/match/delcastle-technical-wilmington-vs-dickinson-wilmington/9-14-2026/?c=c91512c8-2b8c-48f2-ad0f-ee644672727f","https://www.maxpreps.com/de/volleyball/match/delcastle-technical-wilmington-vs-dickinson-wilmington/9-14-2026/?c=c91512c8-2b8c-48f2-ad0f-ee644672727f","/volleyball/de/1578?9/14/2026","Rams","Cougars","https://www.maxpreps.com/de/delcastle-technical-wilmington/boys-volleyball/","https://www.maxpreps.com/de/dickinson-wilmington/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F2%2F5%2F625dc62d-f246-4781-ba5e-fde2ca583e9a.gif%3Fversion%3D634333546200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F8%2Fbd8c6744-d482-416d-bb44-5aeedd67e88d.gif%3Fversion%3D637458875400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Worcester Prep vs Delmar",Boys Volleyball,"Delaware",9/14/2026,4:00pm,"The Worcester Prep varsity volleyball team has an away non-conference match @  Delmar (DE) on Monday, September 14 @ 4p.","/inter-state/volleyball/match/delmar-de-vs-worcester-prep-berlin-md/9-14-2026/?c=f7ca0d01-91e4-4007-ba13-5bc494f3cad3","https://www.maxpreps.com/inter-state/volleyball/match/delmar-de-vs-worcester-prep-berlin-md/9-14-2026/?c=f7ca0d01-91e4-4007-ba13-5bc494f3cad3","/volleyball/de/e17?9/14/2026","Mallards","Wildcats","https://www.maxpreps.com/de/delmar-de/boys-volleyball/","https://www.maxpreps.com/de/worcester-prep-berlin-md/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F9%2F849b889f-45a5-4ebc-9fc3-95b52193171e.gif%3Fversion%3D636516141000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F9%2F849b889f-45a5-4ebc-9fc3-95b52193171e.gif%3Fversion%3D636516141000000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Woodbridge vs Laurel",Boys Volleyball,"Delaware",9/14/2026,4:00pm,"The Woodbridge varsity volleyball team has an away conference match @  Laurel (DE) on Monday, September 14 @ 4p.","/de/volleyball/match/laurel-vs-woodbridge-bridgeville/9-14-2026/?c=41b3203e-cc5a-4a94-b0d8-3726e6c0598d","https://www.maxpreps.com/de/volleyball/match/laurel-vs-woodbridge-bridgeville/9-14-2026/?c=41b3203e-cc5a-4a94-b0d8-3726e6c0598d","/volleyball/de/ca4?9/14/2026","Raiders","Bulldogs","https://www.maxpreps.com/de/laurel/boys-volleyball/","https://www.maxpreps.com/de/woodbridge-bridgeville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2F0%2Fa3081df7-8424-4f75-8c25-d361c3a196ba.gif%3Fversion%3D637060519200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fe%2F0%2F2e0b8884-bb01-4ffa-9606-4b47897f2e93.gif%3Fversion%3D635452583400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Chincoteague vs Salisbury Christian",Boys Volleyball,"Delaware",9/14/2026,4:00pm,"The Chincoteague varsity volleyball team has an away non-conference match @  Salisbury Christian (Salisbury, MD) on Monday, September 14 @ 4p.","/inter-state/volleyball/match/chincoteague-va-vs-salisbury-christian-md/9-14-2026/?c=293d291d-2c20-421c-b276-bc2a40d1783b","https://www.maxpreps.com/inter-state/volleyball/match/chincoteague-va-vs-salisbury-christian-md/9-14-2026/?c=293d291d-2c20-421c-b276-bc2a40d1783b","/volleyball/de/1004?9/14/2026","Ponies","TBD","https://www.maxpreps.com/de/chincoteague-va/boys-volleyball/","https://www.maxpreps.com/de/salisbury-christian-md/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2Fa%2Fcda7f154-abc2-4fbf-bc01-cb4e9db62532.gif%3Fversion%3D634580653800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fd%2Fa%2Fcda7f154-abc2-4fbf-bc01-cb4e9db62532.gif%3Fversion%3D634580653800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Cross Christian Academy vs Holly Grove Christian",Boys Volleyball,"Delaware",9/14/2026,4:00pm,"The Cross Christian Academy varsity volleyball team has an away conference match @  Holly Grove Christian (Westover, MD) on Monday, September 14 @ 4p.","/inter-state/volleyball/match/cross-christian-academy-seaford-de-vs-holly-grove-christian-westover-md/9-14-2026/?c=0a429182-e8aa-4145-8232-d8d6d6e53c7e","https://www.maxpreps.com/inter-state/volleyball/match/cross-christian-academy-seaford-de-vs-holly-grove-christian-westover-md/9-14-2026/?c=0a429182-e8aa-4145-8232-d8d6d6e53c7e","/volleyball/de/1b7b?9/14/2026","Centurions","Eagles","https://www.maxpreps.com/de/cross-christian-academy-seaford-de/boys-volleyball/","https://www.maxpreps.com/de/holly-grove-christian-westover-md/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fc%2F04c6ef2e-20e8-479d-829e-63a6cea877c5.gif%3Fversion%3D638943378547749400%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fc%2F04c6ef2e-20e8-479d-829e-63a6cea877c5.gif%3Fversion%3D638943378547749400%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Dover vs Middletown",Boys Volleyball,"Delaware",9/14/2026,4:00pm,"The Dover varsity volleyball team has an away non-conference match @  Middletown (DE) on Monday, September 14 @ 4p.","/de/volleyball/match/dover-vs-middletown/9-14-2026/?c=26f8a518-4aff-47a6-8ad0-201e899979c8","https://www.maxpreps.com/de/volleyball/match/dover-vs-middletown/9-14-2026/?c=26f8a518-4aff-47a6-8ad0-201e899979c8","/volleyball/de/79a?9/14/2026","Senators","Cavaliers","https://www.maxpreps.com/de/dover/boys-volleyball/","https://www.maxpreps.com/de/middletown/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2Ff%2Feaff3c21-125b-4287-bf3a-9c274846b462.gif%3Fversion%3D638790006093535440%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F7%2F0%2F670c8404-536f-4793-9cfe-e425dcd2f431.gif%3Fversion%3D637060534800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Seaford vs First State Military Academy",Boys Volleyball,"Delaware",9/14/2026,4:45pm,"The Seaford varsity volleyball team has an away non-conference match @  First State Military Academy (Clayton, DE) on Monday, September 14 @ 4:45p.","/de/volleyball/match/first-state-military-academy-clayton-vs-seaford/9-14-2026/?c=c4fe84a0-3a41-441f-bda9-afa2473bc86b","https://www.maxpreps.com/de/volleyball/match/first-state-military-academy-clayton-vs-seaford/9-14-2026/?c=c4fe84a0-3a41-441f-bda9-afa2473bc86b","/volleyball/de/125d?9/14/2026","Bluejays","Bulldogs","https://www.maxpreps.com/de/first-state-military-academy-clayton/boys-volleyball/","https://www.maxpreps.com/de/seaford/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2F0%2F0a08fa03-2189-4dd7-9bbe-df0536eced74.gif%3Fversion%3D637060519800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2F3%2F633d7d9a-86c1-44fd-9922-40833fd3d906.gif%3Fversion%3D637060542000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
