1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Skyview vs Mountain View",Boys Volleyball,"Idaho",9/16/2026,6:30pm,"The Skyview varsity volleyball team has an away conference match @  Mountain View (Meridian, ID) on Wednesday, September 16 @ 6:30p.","/id/volleyball/match/mountain-view-meridian-vs-skyview-nampa/9-16-2026/?c=45fbadc4-0811-4c05-8459-424bf01768ba","https://www.maxpreps.com/id/volleyball/match/mountain-view-meridian-vs-skyview-nampa/9-16-2026/?c=45fbadc4-0811-4c05-8459-424bf01768ba","/volleyball/id/f58?9/16/2026","Hawks","Mavericks","https://www.maxpreps.com/id/mountain-view-meridian/boys-volleyball/","https://www.maxpreps.com/id/skyview-nampa/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F5%2Fd%2F45de60b9-6cc7-4734-8fdf-8e4d28d5cedc.gif%3Fversion%3D637036102800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fa%2Fe%2F7ae3708c-a2f6-4791-9853-f7210722c971.gif%3Fversion%3D638223373800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"The Ambrose School vs Nampa Christian",Boys Volleyball,"Idaho",9/16/2026,6:30pm,"The The Ambrose School varsity volleyball team has an away conference match @  Nampa Christian (Nampa, ID) on Wednesday, September 16 @ 6:30p.","/id/volleyball/match/nampa-christian-vs-the-ambrose-school-meridian/9-16-2026/?c=5ad36e54-7a18-4ed9-a63b-17a267335c6c","https://www.maxpreps.com/id/volleyball/match/nampa-christian-vs-the-ambrose-school-meridian/9-16-2026/?c=5ad36e54-7a18-4ed9-a63b-17a267335c6c","/volleyball/id/11c4?9/16/2026","Archers","Trojans","https://www.maxpreps.com/id/nampa-christian/boys-volleyball/","https://www.maxpreps.com/id/the-ambrose-school-meridian/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F0%2F4%2Ff045dd78-6a9a-4f24-84c4-774de27988d4.gif%3Fversion%3D637646353200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F4%2F2%2F74226847-fedd-45c4-8f46-2febbe8bd53a.gif%3Fversion%3D637072633200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Valley vs Murtaugh",Boys Volleyball,"Idaho",9/16/2026,7:00pm,"The Valley varsity volleyball team has an away conference match @  Murtaugh (ID) on Wednesday, September 16 @ 7p.","/id/volleyball/match/murtaugh-vs-valley-hazelton/9-16-2026/?c=f2b96a70-c7ca-442b-be9e-97a09e12c599","https://www.maxpreps.com/id/volleyball/match/murtaugh-vs-valley-hazelton/9-16-2026/?c=f2b96a70-c7ca-442b-be9e-97a09e12c599","/volleyball/id/acf?9/16/2026","Vikings","Red Devils","https://www.maxpreps.com/id/murtaugh/boys-volleyball/","https://www.maxpreps.com/id/valley-hazelton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F6%2Fc463509a-fe56-49a4-ae49-b31615d02bfc.gif%3Fversion%3D636433913400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F3%2F2f38eb96-90df-4a17-9f9b-b8d2c6977e94.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Sun Valley Community vs Oakley",Boys Volleyball,"Idaho",9/16/2026,6:00pm,"The Sun Valley Community varsity volleyball team has an away conference match @  Oakley (ID) on Wednesday, September 16 @ 6p.","/id/volleyball/match/oakley-vs-sun-valley-community/9-16-2026/?c=4791cf4a-a02c-4457-bf34-cc5dd5c843cc","https://www.maxpreps.com/id/volleyball/match/oakley-vs-sun-valley-community/9-16-2026/?c=4791cf4a-a02c-4457-bf34-cc5dd5c843cc","/volleyball/id/bea?9/16/2026","Cutthroat trout","Hornets","https://www.maxpreps.com/id/oakley/boys-volleyball/","https://www.maxpreps.com/id/sun-valley-community/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F7%2F7%2F477540bd-e7ec-4f0d-bf90-47a347f23bd7.gif%3Fversion%3D637697144400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F7%2F7%2F477540bd-e7ec-4f0d-bf90-47a347f23bd7.gif%3Fversion%3D637697144400000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"North Gem vs Clark County",Boys Volleyball,"Idaho",9/16/2026,6:00pm,"The North Gem varsity volleyball team has an away non-conference match @  Clark County (Dubois, ID) on Wednesday, September 16 @ 6p.","/id/volleyball/match/clark-county-dubois-vs-north-gem-bancroft/9-16-2026/?c=e1772fcf-52c4-42b3-b077-752c9d12b5c9","https://www.maxpreps.com/id/volleyball/match/clark-county-dubois-vs-north-gem-bancroft/9-16-2026/?c=e1772fcf-52c4-42b3-b077-752c9d12b5c9","/volleyball/id/fdf?9/16/2026","Cowboys","Bobcats","https://www.maxpreps.com/id/clark-county-dubois/boys-volleyball/","https://www.maxpreps.com/id/north-gem-bancroft/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F6%2F3%2Fe6302175-d91c-4ef3-ab3f-ada4cee04b42.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2F9%2Fbf954793-e490-4cae-a52c-ff978183ee9d.gif%3Fversion%3D638620787549296060%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Mullan vs Genesis Prep Academy",Boys Volleyball,"Idaho",9/16/2026,6:30pm,"The Mullan varsity volleyball team has an away non-conference match @  Genesis Prep Academy (Post Falls, ID) on Wednesday, September 16 @ 6:30p.","/id/volleyball/match/genesis-prep-academy-post-falls-vs-mullan/9-16-2026/?c=36e270d0-2ad6-4f56-be62-f9ef022b1c09","https://www.maxpreps.com/id/volleyball/match/genesis-prep-academy-post-falls-vs-mullan/9-16-2026/?c=36e270d0-2ad6-4f56-be62-f9ef022b1c09","/volleyball/id/fd1?9/16/2026","Tigers","Jaguars","https://www.maxpreps.com/id/genesis-prep-academy-post-falls/boys-volleyball/","https://www.maxpreps.com/id/mullan/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fa%2F7%2Faa7b3449-5abe-4730-8dd6-b46f8b6ebcfd.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2Fe%2F6de211d3-3b8a-4223-866f-004b20004283.gif%3Fversion%3D638301076800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Wendell vs American Falls",Boys Volleyball,"Idaho",9/16/2026,6:30pm,"The Wendell varsity volleyball team has an away non-conference match @  American Falls (ID) on Wednesday, September 16 @ 6:30p.","/id/volleyball/match/american-falls-vs-wendell/9-16-2026/?c=7c7def65-8532-479b-80ac-abb0229d3b4d","https://www.maxpreps.com/id/volleyball/match/american-falls-vs-wendell/9-16-2026/?c=7c7def65-8532-479b-80ac-abb0229d3b4d","/volleyball/id/9ad?9/16/2026","Trojans","Beavers","https://www.maxpreps.com/id/american-falls/boys-volleyball/","https://www.maxpreps.com/id/wendell/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F4%2F4%2Fb448130b-2df8-4bea-9056-2ba162b7559b.gif%3Fversion%3D637062231600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fb%2F9%2F3b99e0a4-86a8-4881-b6b8-d70cba24b179.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Soda Springs vs Marsh Valley",Boys Volleyball,"Idaho",9/16/2026,6:30pm,"The Soda Springs varsity volleyball team has an away conference match @  Marsh Valley (Arimo, ID) on Wednesday, September 16 @ 6:30p.","/id/volleyball/match/marsh-valley-arimo-vs-soda-springs/9-16-2026/?c=5e3b46fc-6bbe-465d-aca7-2f0a11afd157","https://www.maxpreps.com/id/volleyball/match/marsh-valley-arimo-vs-soda-springs/9-16-2026/?c=5e3b46fc-6bbe-465d-aca7-2f0a11afd157","/volleyball/id/d37?9/16/2026","Cardinals","Eagles","https://www.maxpreps.com/id/marsh-valley-arimo/boys-volleyball/","https://www.maxpreps.com/id/soda-springs/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2Fe%2F75e00491-1a35-4b75-bc7f-07499ea0ff4b.gif%3Fversion%3D637698162600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2Fe%2F75e00491-1a35-4b75-bc7f-07499ea0ff4b.gif%3Fversion%3D637698162600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Filer vs Kimberly",Boys Volleyball,"Idaho",9/16/2026,6:30pm,"The Filer varsity volleyball team has an away conference match @  Kimberly (ID) on Wednesday, September 16 @ 6:30p.","/id/volleyball/match/filer-vs-kimberly/9-16-2026/?c=7f7cfa93-2150-449c-baaa-74b7f399cc71","https://www.maxpreps.com/id/volleyball/match/filer-vs-kimberly/9-16-2026/?c=7f7cfa93-2150-449c-baaa-74b7f399cc71","/volleyball/id/6b4?9/16/2026","Wildcats","Bulldogs","https://www.maxpreps.com/id/filer/boys-volleyball/","https://www.maxpreps.com/id/kimberly/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2F7%2Fa47b10a3-0739-4741-94f8-9a58392051c7.gif%3Fversion%3D638651108031207960%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Ff%2Fa%2F9fad4772-52ba-4f2f-9b76-2d1c5deba57d.gif%3Fversion%3D636558342600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
