1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Morton vs Normal Community",Boys Volleyball,"Illinois",9/14/2026,5:00pm,"The Morton varsity volleyball team has an away non-conference match @  Normal Community (Normal, IL) on Monday, September 14 @ 5p.","/il/volleyball/match/morton-vs-normal-community/9-14-2026/?c=b87197a9-ad8d-4f76-9f23-22dafd02f31e","https://www.maxpreps.com/il/volleyball/match/morton-vs-normal-community/9-14-2026/?c=b87197a9-ad8d-4f76-9f23-22dafd02f31e","/volleyball/il/a7d?9/14/2026","Potters","Ironmen","https://www.maxpreps.com/il/morton/boys-volleyball/","https://www.maxpreps.com/il/normal-community/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F7%2Fb17e201f-955a-499f-af0a-74f8616522b3.gif%3Fversion%3D636153189600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Ff%2F9%2F3f921a1e-ec82-4888-b587-16d9cc9d4910.gif%3Fversion%3D637769707200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Newton vs Carmi-White County",Boys Volleyball,"Illinois",9/14/2026,5:00pm,"The Newton varsity volleyball team has an away non-conference match @  Carmi-White County (Carmi, IL) on Monday, September 14 @ 5p.","/il/volleyball/match/carmi-white-county-vs-newton/9-14-2026/?c=e29e1fdc-4f58-49c1-aeb3-3984ce0683d0","https://www.maxpreps.com/il/volleyball/match/carmi-white-county-vs-newton/9-14-2026/?c=e29e1fdc-4f58-49c1-aeb3-3984ce0683d0","/volleyball/il/b07?9/14/2026","Eagles","Bulldogs","https://www.maxpreps.com/il/carmi-white-county/boys-volleyball/","https://www.maxpreps.com/il/newton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2F1%2Fc11054c4-e0c0-4409-918f-460dd8d059b4.gif%3Fversion%3D637710039000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F3%2Fa%2F63a8adee-c247-4876-9a00-929cddc06f5e.gif%3Fversion%3D635702263200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Joliet West vs Lincoln-Way West",Boys Volleyball,"Illinois",9/14/2026,5:30pm,"The Joliet West varsity volleyball team has an away non-conference match @  Lincoln-Way West (New Lenox, IL) on Monday, September 14 @ 5:30p.","/il/volleyball/match/joliet-west-vs-lincoln-way-west-new-lenox/9-14-2026/?c=d807a01e-873c-4bc2-a8e0-41f1f3ae4a2d","https://www.maxpreps.com/il/volleyball/match/joliet-west-vs-lincoln-way-west-new-lenox/9-14-2026/?c=d807a01e-873c-4bc2-a8e0-41f1f3ae4a2d","/volleyball/il/fe1?9/14/2026","Tigers","Warriors","https://www.maxpreps.com/il/joliet-west/boys-volleyball/","https://www.maxpreps.com/il/lincoln-way-west-new-lenox/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fe%2F5%2F4e56b8fe-f320-41bf-9722-c657fa38f0df.gif%3Fversion%3D637631553600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F8%2F4%2F384d368d-51fa-43ae-8ed9-cee8c90036a0.gif%3Fversion%3D635675398200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Crossroads Christian vs Non Varsity Opponent",Boys Volleyball,"Illinois",9/14/2026,4:30pm,"The Crossroads Christian varsity volleyball team has an away non-conference match @  Non Varsity Opponent on Monday, September 14 @ 4:30p.","/il/volleyball/match/crossroads-christian-big-rock-il-vs-non-varsity-opponent-intl/9-14-2026/?c=5e47bdbd-947b-4efe-bb0c-0444aaa99add","https://www.maxpreps.com/il/volleyball/match/crossroads-christian-big-rock-il-vs-non-varsity-opponent-intl/9-14-2026/?c=5e47bdbd-947b-4efe-bb0c-0444aaa99add","/volleyball/il/17c3?9/14/2026","CRU","TBD","https://www.maxpreps.com/il/crossroads-christian-big-rock-il/boys-volleyball/","https://www.maxpreps.com/il/non-varsity-opponent-intl/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2Fd%2Feed54e85-835f-4d74-844d-3bb615d09770.gif%3Fversion%3D637682010000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2Fd%2Feed54e85-835f-4d74-844d-3bb615d09770.gif%3Fversion%3D637682010000000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Watseka vs South Newton",Boys Volleyball,"Illinois",9/14/2026,5:30pm,"The Watseka varsity volleyball team has an away non-conference match @  South Newton (Kentland, IN) on Monday, September 14 @ 5:30p.","/inter-state/volleyball/match/south-newton-kentland-in-vs-watseka-il/9-14-2026/?c=5bc56da3-61e1-4677-9cae-93d6806f5194","https://www.maxpreps.com/inter-state/volleyball/match/south-newton-kentland-in-vs-watseka-il/9-14-2026/?c=5bc56da3-61e1-4677-9cae-93d6806f5194","/volleyball/il/eb2?9/14/2026","Warriors","Rebels","https://www.maxpreps.com/il/south-newton-kentland-in/boys-volleyball/","https://www.maxpreps.com/il/watseka-il/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F6%2Fb%2Fb6b43220-d18e-46c7-9104-5c7d3931111e.gif%3Fversion%3D635518326600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F1%2Fa%2F41a6db47-0169-4ddb-ba79-4e03ca859fb3.gif%3Fversion%3D637311908400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Stagg vs Oak Forest",Boys Volleyball,"Illinois",9/14/2026,4:30pm,"The Stagg varsity volleyball team has an away non-conference match @  Oak Forest (IL) on Monday, September 14 @ 4:30p.","/il/volleyball/match/oak-forest-vs-stagg-palos-hills/9-14-2026/?c=268b126f-dc4a-4169-959d-3732d33d1350","https://www.maxpreps.com/il/volleyball/match/oak-forest-vs-stagg-palos-hills/9-14-2026/?c=268b126f-dc4a-4169-959d-3732d33d1350","/volleyball/il/be9?9/14/2026","Chargers","Bengals","https://www.maxpreps.com/il/oak-forest/boys-volleyball/","https://www.maxpreps.com/il/stagg-palos-hills/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2F7%2Fe87990d5-7d6c-41e6-a5dd-cd9c9be1871c.gif%3Fversion%3D637666780200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F2%2F7%2F5271dbb1-b47b-49a8-b787-a3c6a4c93c69.gif%3Fversion%3D636768700200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"College Prep of America vs Aqsa",Boys Volleyball,"Illinois",9/14/2026,4:50pm,"The College Prep of America varsity volleyball team has an away conference match @  Aqsa (Bridgeview, IL) on Monday, September 14 @ 4:50p.","/il/volleyball/match/aqsa-bridgeview-vs-college-prep-of-america-crescents-lombard/9-14-2026/?c=da035b4f-3ec8-4a87-9b33-e13cfbfc165c","https://www.maxpreps.com/il/volleyball/match/aqsa-bridgeview-vs-college-prep-of-america-crescents-lombard/9-14-2026/?c=da035b4f-3ec8-4a87-9b33-e13cfbfc165c","/volleyball/il/1703?9/14/2026","Thunder","Legends","https://www.maxpreps.com/il/aqsa-bridgeview/boys-volleyball/","https://www.maxpreps.com/il/college-prep-of-america-crescents-lombard/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2F2%2F7b2dc346-4b19-4a8f-b6ae-059704132980.gif%3Fversion%3D637701394800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2F2%2F7b2dc346-4b19-4a8f-b6ae-059704132980.gif%3Fversion%3D637701394800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"ACERO Garcia vs Phillips",Boys Volleyball,"Illinois",9/14/2026,5:00pm,"The ACERO Garcia varsity volleyball team has an away non-conference match @  Phillips (Chicago, IL) on Monday, September 14 @ 5p.","/il/volleyball/match/acero-garcia-chicago-vs-phillips-chicago/9-14-2026/?c=65f5c5cd-57ac-4689-9208-e86a35d9420c","https://www.maxpreps.com/il/volleyball/match/acero-garcia-chicago-vs-phillips-chicago/9-14-2026/?c=65f5c5cd-57ac-4689-9208-e86a35d9420c","/volleyball/il/f3c?9/14/2026","Patriots","Wildcats","https://www.maxpreps.com/il/acero-garcia-chicago/boys-volleyball/","https://www.maxpreps.com/il/phillips-chicago/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F7%2F4%2F474f79b4-24e7-444c-a36f-f8f4c1f1a70e.gif%3Fversion%3D636409135200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F6%2Fc%2F86c63d93-2772-429d-9df4-03f98e11939b.gif%3Fversion%3D638016781200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Calvary Baptist Christian Academy vs First Baptist Christian",Boys Volleyball,"Illinois",9/14/2026,5:00pm,"The Calvary Baptist Christian Academy varsity volleyball team has an away conference match @  First Baptist Christian (Danville, IL) on Monday, September 14 @ 5p.","/il/volleyball/match/calvary-baptist-christian-academy-urbana-vs-first-baptist-christian-danville/9-14-2026/?c=db8c2987-dac6-4e8a-8f5f-209659886a94","https://www.maxpreps.com/il/volleyball/match/calvary-baptist-christian-academy-urbana-vs-first-baptist-christian-danville/9-14-2026/?c=db8c2987-dac6-4e8a-8f5f-209659886a94","/volleyball/il/1dac?9/14/2026","Crusaders","Knights","https://www.maxpreps.com/il/calvary-baptist-christian-academy-urbana/boys-volleyball/","https://www.maxpreps.com/il/first-baptist-christian-danville/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F8%2F508729dc-acbd-4f08-bf00-b40328b6e3d3.gif%3Fversion%3D638744428446127020%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F0%2F8%2F508729dc-acbd-4f08-bf00-b40328b6e3d3.gif%3Fversion%3D638744428446127020%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
