1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"St. Xavier vs Elder",Football,"Ohio",9/18/2026,7:00pm,"The St. Xavier varsity football team has an away non-conference game @  Elder (Cincinnati, OH) on Friday, September 18 @ 7p.","/inter-state/football/game/elder-cincinnati-oh-vs-st-xavier-louisville-ky/9-18-2026/?c=4675afca-38f6-40d0-8e1f-2b00a26b1a23","https://www.maxpreps.com/inter-state/football/game/elder-cincinnati-oh-vs-st-xavier-louisville-ky/9-18-2026/?c=4675afca-38f6-40d0-8e1f-2b00a26b1a23","/football/oh/11c9?9/18/2026","Tigers","Panthers","https://www.maxpreps.com/oh/elder-cincinnati-oh/football/","https://www.maxpreps.com/oh/st-xavier-louisville-ky/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Ff%2Fd%2F6fd2176b-408c-4fa6-a097-094cdba695e5.gif%3Fversion%3D635300784000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F6%2F1e601ccf-4bdc-445d-a4a0-aed2c99fb392.gif%3Fversion%3D636609355800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Washington vs St. Edward",Football,"Ohio",9/18/2026,7:00pm,"The Washington varsity football team has an away conference game @  St. Edward (Lakewood, OH) on Friday, September 18 @ 7p.","/oh/football/game/st-edward-lakewood-vs-washington-massillon/9-18-2026/?c=8f892e72-b7bb-4b58-89c2-5a8aa400d5b5","https://www.maxpreps.com/oh/football/game/st-edward-lakewood-vs-washington-massillon/9-18-2026/?c=8f892e72-b7bb-4b58-89c2-5a8aa400d5b5","/football/oh/1092?9/18/2026","Tigers","Eagles","https://www.maxpreps.com/oh/st-edward-lakewood/football/","https://www.maxpreps.com/oh/washington-massillon/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F7%2F9%2F3797b87e-6c59-4035-9e62-9a1231211658.gif%3Fversion%3D635449042200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F5%2F2f510683-5829-4d1e-9a93-703a82f12a58.gif%3Fversion%3D635895721800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Harvest Prep vs Bishop Watterson",Football,"Ohio",9/18/2026,7:00pm,"The Harvest Prep varsity football team has an away non-conference game @  Bishop Watterson (Columbus, OH) on Friday, September 18 @ 7p.","/oh/football/game/bishop-watterson-columbus-vs-harvest-prep-canal-winchester/9-18-2026/?c=a325f7f3-c474-4217-b36d-e1977960f710","https://www.maxpreps.com/oh/football/game/bishop-watterson-columbus-vs-harvest-prep-canal-winchester/9-18-2026/?c=a325f7f3-c474-4217-b36d-e1977960f710","/football/oh/16e9?9/18/2026","Warriors","Eagles","https://www.maxpreps.com/oh/bishop-watterson-columbus/football/","https://www.maxpreps.com/oh/harvest-prep-canal-winchester/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2F8%2F48870e9b-6709-4294-90a8-26b97b647188.gif%3Fversion%3D636626578800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Ff%2F6%2Fef6f1859-cc8b-493e-8157-7d99b19e27e3.gif%3Fversion%3D637540782600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"John Adams vs John F. Kennedy",Football,"Ohio",9/18/2026,4:00pm,"The John Adams varsity football team has an away conference game @  John F. Kennedy (Cleveland, OH) on Friday, September 18 @ 4p.","/oh/football/game/john-adams-cleveland-vs-john-f-kennedy-cleveland/9-18-2026/?c=4ecd49ac-b38a-4b9d-bc08-067e60492dd3","https://www.maxpreps.com/oh/football/game/john-adams-cleveland-vs-john-f-kennedy-cleveland/9-18-2026/?c=4ecd49ac-b38a-4b9d-bc08-067e60492dd3","/football/oh/1238?9/18/2026","Rebels","Fighting Eagles","https://www.maxpreps.com/oh/john-adams-cleveland/football/","https://www.maxpreps.com/oh/john-f-kennedy-cleveland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F3%2F6%2Fa3615280-3018-45e8-8bd8-f68917ca4b6e.gif%3Fversion%3D636626580000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F8%2F9%2Fa89b8e87-ed10-45ac-b3a5-f1628139a30b.gif%3Fversion%3D636626574600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Glenville vs Rhodes",Football,"Ohio",9/18/2026,4:00pm,"The Glenville varsity football team has an away conference game @  Rhodes (Cleveland, OH) on Friday, September 18 @ 4p.","/oh/football/game/glenville-cleveland-vs-rhodes-cleveland/9-18-2026/?c=999e505e-bbb6-4830-93d0-a0ece7dfdbbb","https://www.maxpreps.com/oh/football/game/glenville-cleveland-vs-rhodes-cleveland/9-18-2026/?c=999e505e-bbb6-4830-93d0-a0ece7dfdbbb","/football/oh/f40?9/18/2026","Tarblooders","Rams","https://www.maxpreps.com/oh/glenville-cleveland/football/","https://www.maxpreps.com/oh/rhodes-cleveland/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2F9%2Fd7997a93-ced0-4bab-9b0d-7dc7bc9d87c6.gif%3Fversion%3D638681290069802760%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F3%2F2c389294-08d5-4884-ae6c-2d54bff593fd.gif%3Fversion%3D636609278400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Start vs Waite",Football,"Ohio",9/18/2026,6:00pm,"The Start varsity football team has an away conference game @  Waite (Toledo, OH) on Friday, September 18 @ 6p.","/oh/football/game/start-toledo-vs-waite-toledo/9-18-2026/?c=d4d6b136-a7c9-47bd-83c9-a2325a965687","https://www.maxpreps.com/oh/football/game/start-toledo-vs-waite-toledo/9-18-2026/?c=d4d6b136-a7c9-47bd-83c9-a2325a965687","/football/oh/af3?9/18/2026","Spartans","Indians","https://www.maxpreps.com/oh/start-toledo/football/","https://www.maxpreps.com/oh/waite-toledo/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Ff%2F1%2F4f1ead9f-1100-44d6-bd67-b68a8e206c56.gif%3Fversion%3D636633463200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Fd%2Ff%2F3df0751a-f8fd-4f83-a89c-ad00d1ff9879.gif%3Fversion%3D636071217600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Washington vs Shroder Paideia Academy",Football,"Ohio",9/18/2026,6:30pm,"The Washington varsity football team has an away non-conference game @  Shroder Paideia Academy (Cincinnati, OH) on Friday, September 18 @ 6:30p.","/oh/football/game/shroder-paideia-academy-cincinnati-vs-washington-washington-court-house/9-18-2026/?c=882a4f95-e6dd-4891-80b3-9aaea768cf14","https://www.maxpreps.com/oh/football/game/shroder-paideia-academy-cincinnati-vs-washington-washington-court-house/9-18-2026/?c=882a4f95-e6dd-4891-80b3-9aaea768cf14","/football/oh/1bde?9/18/2026","Blue Lions","Jaguars","https://www.maxpreps.com/oh/shroder-paideia-academy-cincinnati/football/","https://www.maxpreps.com/oh/washington-washington-court-house/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2Fd%2Fa%2Ffda0775b-5891-459e-8972-9d4300f769cb.gif%3Fversion%3D638489367600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F0%2Ff%2F00f3cdc1-3d1b-40cc-aab7-8eea26021924.gif%3Fversion%3D637139988600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Trotwood-Madison vs Taft",Football,"Ohio",9/18/2026,6:30pm,"The Trotwood-Madison varsity football team has an away non-conference game @  Taft (Cincinnati, OH) on Friday, September 18 @ 6:30p.","/oh/football/game/taft-cincinnati-vs-trotwood-madison/9-18-2026/?c=95de0255-27d3-4404-ac10-708e75e7e959","https://www.maxpreps.com/oh/football/game/taft-cincinnati-vs-trotwood-madison/9-18-2026/?c=95de0255-27d3-4404-ac10-708e75e7e959","/football/oh/dd9?9/18/2026","Rams","Senators","https://www.maxpreps.com/oh/taft-cincinnati/football/","https://www.maxpreps.com/oh/trotwood-madison/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F3%2F6%2Fb3663b0b-1951-4e91-a229-c36d453f3eef.gif%3Fversion%3D634340877000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F5%2Fe%2Fe5e05e02-8252-4a66-b5d7-e1f6cbc5f723.gif%3Fversion%3D636609329400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Meadowdale vs Cincinnati College Prep Academy",Football,"Ohio",9/18/2026,6:30pm,"The Meadowdale varsity football team has an away non-conference game @  Cincinnati College Prep Academy (Cincinnati, OH) on Friday, September 18 @ 6:30p.","/oh/football/game/cincinnati-college-prep-academy-vs-meadowdale-dayton/9-18-2026/?c=2eed4f55-965d-4514-a3a4-811b51507c85","https://www.maxpreps.com/oh/football/game/cincinnati-college-prep-academy-vs-meadowdale-dayton/9-18-2026/?c=2eed4f55-965d-4514-a3a4-811b51507c85","/football/oh/141f?9/18/2026","Lions","Lions","https://www.maxpreps.com/oh/cincinnati-college-prep-academy/football/","https://www.maxpreps.com/oh/meadowdale-dayton/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F0%2F5%2Fc05da458-c38b-4565-985c-4315510d57b4.gif%3Fversion%3D636633567600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2F3%2Fa43d2b9d-02bf-426e-832e-666b0e8ffa07.gif%3Fversion%3D636633560400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
