1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Lake Highland Prep vs Jasper",Boys Volleyball,"Alabama",9/11/2026,5:00pm,"The Lake Highland Prep varsity volleyball team has a neutral tournament match vs.  Jasper (AL) on Friday, September 11 @ 5p.","/inter-state/volleyball/match/jasper-al-vs-lake-highland-prep-orlando-fl/9-11-2026/?c=984352d8-42b2-4624-92df-57a80e31d7c3","https://www.maxpreps.com/inter-state/volleyball/match/jasper-al-vs-lake-highland-prep-orlando-fl/9-11-2026/?c=984352d8-42b2-4624-92df-57a80e31d7c3","/volleyball/al/fca?9/11/2026","Highlanders","Vikings","https://www.maxpreps.com/al/jasper-al/boys-volleyball/","https://www.maxpreps.com/al/lake-highland-prep-orlando-fl/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F3%2F9%2F03962b43-d943-426a-bf1c-0031bbe7e3b8.gif%3Fversion%3D637393060200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2Fc%2F09c9a1a4-14b9-43d4-88c9-2a99f593cd00.gif%3Fversion%3D638235460200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Jasper vs Reagan",Boys Volleyball,"Alabama",9/11/2026,6:00pm,"The Jasper varsity volleyball team has a neutral tournament match vs.  Reagan (Pfafftown, NC) on Friday, September 11 @ 6p.","/inter-state/volleyball/match/jasper-al-vs-ronald-reagan-raiders-pfafftown-nc/9-11-2026/?c=54a34b17-07fd-4b66-9a1d-59386c8eae2e","https://www.maxpreps.com/inter-state/volleyball/match/jasper-al-vs-ronald-reagan-raiders-pfafftown-nc/9-11-2026/?c=54a34b17-07fd-4b66-9a1d-59386c8eae2e","/volleyball/al/11ea?9/11/2026","Vikings","Raiders","https://www.maxpreps.com/al/jasper-al/boys-volleyball/","https://www.maxpreps.com/al/ronald-reagan-raiders-pfafftown-nc/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2Fc%2F09c9a1a4-14b9-43d4-88c9-2a99f593cd00.gif%3Fversion%3D638235460200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fa%2Fb%2F8ab7f7a1-f11c-48ca-90ba-807a29f0ae2e.gif%3Fversion%3D638380063200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Musselman vs Jasper",Boys Volleyball,"Alabama",9/11/2026,8:00pm,"The Musselman varsity volleyball team has a neutral tournament match vs.  Jasper (AL) on Friday, September 11 @ 8p.","/inter-state/volleyball/match/jasper-al-vs-musselman-inwood-wv/9-11-2026/?c=e54ca590-da89-43b5-a275-66d7cbefe57b","https://www.maxpreps.com/inter-state/volleyball/match/jasper-al-vs-musselman-inwood-wv/9-11-2026/?c=e54ca590-da89-43b5-a275-66d7cbefe57b","/volleyball/al/c6e?9/11/2026","Applemen","Vikings","https://www.maxpreps.com/al/jasper-al/boys-volleyball/","https://www.maxpreps.com/al/musselman-inwood-wv/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2Fc%2F7ec02a77-494f-4451-a0b6-b31ec73c6998.gif%3Fversion%3D636706072200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2Fc%2F09c9a1a4-14b9-43d4-88c9-2a99f593cd00.gif%3Fversion%3D638235460200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Tuscaloosa Home Educators vs Guardian Christian Athletics",Boys Volleyball,"Alabama",9/11/2026,1:00pm,"The Tuscaloosa Home Educators varsity volleyball team has an away conference match @  Guardian Christian Athletics (Andalusia, AL) on Friday, September 11 @ 1p.","/al/volleyball/match/guardian-christian-athletics-andalusia-vs-tuscaloosa-home-educators-northport/9-11-2026/?c=669b251d-c91d-4b17-9be8-3b791ecfcdbe","https://www.maxpreps.com/al/volleyball/match/guardian-christian-athletics-andalusia-vs-tuscaloosa-home-educators-northport/9-11-2026/?c=669b251d-c91d-4b17-9be8-3b791ecfcdbe","/volleyball/al/1e75?9/11/2026","Warriors","Angels","https://www.maxpreps.com/al/guardian-christian-athletics-andalusia/boys-volleyball/","https://www.maxpreps.com/al/tuscaloosa-home-educators-northport/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F5%2Fb%2Ff5b3f16f-38b1-4e93-aa99-8811510ebd8a.gif%3Fversion%3D637342123200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2Fd%2F84d78403-ca86-41f3-b934-0f78a9baeb83.gif%3Fversion%3D638911782010660580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Faith Academy vs Kate Duncan Smith DAR",Boys Volleyball,"Alabama",9/11/2026,2:30pm,"The Faith Academy varsity volleyball team has a neutral tournament match vs.  Kate Duncan Smith DAR (Grant, AL) on Friday, September 11 @ 2:30p.","/al/volleyball/match/faith-academy-mobile-vs-kate-duncan-smith-dar-grant/9-11-2026/?c=05a487a4-c7f2-4ed2-acbe-3c805cc42683","https://www.maxpreps.com/al/volleyball/match/faith-academy-mobile-vs-kate-duncan-smith-dar-grant/9-11-2026/?c=05a487a4-c7f2-4ed2-acbe-3c805cc42683","/volleyball/al/133f?9/11/2026","Rams","Patriots","https://www.maxpreps.com/al/faith-academy-mobile/boys-volleyball/","https://www.maxpreps.com/al/kate-duncan-smith-dar-grant/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F9%2F9%2Fc99db4a0-cfb2-4f75-be08-1f56109be602.gif%3Fversion%3D638225158200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fe%2Fede980c8-ef69-4aad-8616-7aefcb0b6a3f.gif%3Fversion%3D638235461400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Sumiton Christian vs Erwin",Boys Volleyball,"Alabama",9/11/2026,4:00pm,"The Sumiton Christian varsity volleyball team has a neutral tournament match vs.  Erwin (Asheville, NC) on Friday, September 11 @ 4p.","/inter-state/volleyball/match/erwin-asheville-nc-vs-sumiton-christian-al/9-11-2026/?c=77c33849-d390-4d4c-b185-005c92321d53","https://www.maxpreps.com/inter-state/volleyball/match/erwin-asheville-nc-vs-sumiton-christian-al/9-11-2026/?c=77c33849-d390-4d4c-b185-005c92321d53","/volleyball/al/104b?9/11/2026","Eagles","Warriors","https://www.maxpreps.com/al/erwin-asheville-nc/boys-volleyball/","https://www.maxpreps.com/al/sumiton-christian-al/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F0%2Fb%2Fe0b3eda5-2ae0-465b-b4ee-63607384b71d.gif%3Fversion%3D638249400000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F2%2Fb%2F22bbd615-0d5d-4d75-848b-b2d73321030c.gif%3Fversion%3D639086145944085190%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"St. Paul&#x27;s Episcopal vs Helena",Boys Volleyball,"Alabama",9/11/2026,3:30pm,"The St. Paul&#x27;s Episcopal varsity volleyball team has an away tournament match @  Helena (AL) on Friday, September 11 @ 3:30p.","/al/volleyball/match/helena-vs-st-pauls-episcopal-mobile/9-11-2026/?c=7e368591-8259-4316-a5e7-391fa0ff4783","https://www.maxpreps.com/al/volleyball/match/helena-vs-st-pauls-episcopal-mobile/9-11-2026/?c=7e368591-8259-4316-a5e7-391fa0ff4783","/volleyball/al/d7b?9/11/2026","Saints","Huskies","https://www.maxpreps.com/al/helena/boys-volleyball/","https://www.maxpreps.com/al/st-pauls-episcopal-mobile/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F4%2Fd84c646a-9fbf-4347-88b6-cf834de4c9ca.gif%3Fversion%3D638249398200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F7%2F5%2Fd7509e5a-609e-4a7f-a990-e77a31d086ab.gif%3Fversion%3D638234685600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Carbon Hill vs Kate Duncan Smith DAR",Boys Volleyball,"Alabama",9/11/2026,3:30pm,"The Carbon Hill varsity volleyball team has a neutral tournament match vs.  Kate Duncan Smith DAR (Grant, AL) on Friday, September 11 @ 3:30p.","/al/volleyball/match/carbon-hill-vs-kate-duncan-smith-dar-grant/9-11-2026/?c=8886228c-3c59-43b7-aa8d-b76c4ec4dea7","https://www.maxpreps.com/al/volleyball/match/carbon-hill-vs-kate-duncan-smith-dar-grant/9-11-2026/?c=8886228c-3c59-43b7-aa8d-b76c4ec4dea7","/volleyball/al/fd8?9/11/2026","Bulldogs","Patriots","https://www.maxpreps.com/al/carbon-hill/boys-volleyball/","https://www.maxpreps.com/al/kate-duncan-smith-dar-grant/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F4%2F9%2F9499f96c-ce17-4e48-b557-0ceef88d8ef8.gif%3Fversion%3D638215521600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fe%2Fede980c8-ef69-4aad-8616-7aefcb0b6a3f.gif%3Fversion%3D638235461400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"South Greene vs Bob Jones",Boys Volleyball,"Alabama",9/11/2026,4:00pm,"The South Greene varsity volleyball team has a neutral tournament match vs.  Bob Jones (Madison, AL) on Friday, September 11 @ 4p.","/inter-state/volleyball/match/bob-jones-madison-al-vs-south-greene-greeneville-tn/9-11-2026/?c=574fe61f-a49c-4f3e-9094-d5970308ff5f","https://www.maxpreps.com/inter-state/volleyball/match/bob-jones-madison-al-vs-south-greene-greeneville-tn/9-11-2026/?c=574fe61f-a49c-4f3e-9094-d5970308ff5f","/volleyball/al/1378?9/11/2026","Rebels","Patriots","https://www.maxpreps.com/al/bob-jones-madison-al/boys-volleyball/","https://www.maxpreps.com/al/south-greene-greeneville-tn/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F3%2F193da3e8-4a11-4752-86ac-bd691a025bfb.gif%3Fversion%3D635589278400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F4%2F1e415348-0b4c-4a8b-90ad-0889e666102e.gif%3Fversion%3D638213110200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
