1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Buford vs Grayson",Football,"Georgia",9/18/2026,7:30pm,"The Buford varsity football team has an away non-conference game @  Grayson (Loganville, GA) on Friday, September 18 @ 7:30p.","/ga/football/game/buford-vs-grayson-loganville/9-18-2026/?c=41a9b766-ad14-4ab7-bd5c-3ebea6ffeabe","https://www.maxpreps.com/ga/football/game/buford-vs-grayson-loganville/9-18-2026/?c=41a9b766-ad14-4ab7-bd5c-3ebea6ffeabe","/football/ga/b22?9/18/2026","Wolves","Rams","https://www.maxpreps.com/ga/buford/football/","https://www.maxpreps.com/ga/grayson-loganville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F0%2F6d00b044-607e-4dee-aa9b-e1fc2c6a87bc.gif%3Fversion%3D637816301400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F1%2Fb%2Ff1bb5b85-e938-4368-b146-6d7ae5cfd51f.gif%3Fversion%3D639183171922915540%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"West Charlotte vs Carrollton",Football,"Georgia",9/18/2026,7:30pm,"The West Charlotte varsity football team has an away non-conference game @  Carrollton (GA) on Friday, September 18 @ 7:30p.","/inter-state/football/game/carrollton-ga-vs-west-charlotte-nc/9-18-2026/?c=296ceb0a-96a2-4bd9-ab43-74400827cdc5","https://www.maxpreps.com/inter-state/football/game/carrollton-ga-vs-west-charlotte-nc/9-18-2026/?c=296ceb0a-96a2-4bd9-ab43-74400827cdc5","/football/ga/d2c?9/18/2026","Mighty Lions","Trojans","https://www.maxpreps.com/ga/carrollton-ga/football/","https://www.maxpreps.com/ga/west-charlotte-nc/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F1%2F5%2Fc15c495c-1bd9-495e-a009-54be686d3de9.gif%3Fversion%3D638910548195451290%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fc%2F6%2F2c66e977-fcec-48c5-9f86-062a506b700c.gif%3Fversion%3D639183171975290540%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Thomas County Central vs Brooks County",Football,"Georgia",9/18/2026,7:30pm,"The Thomas County Central varsity football team has an away non-conference game @  Brooks County (Quitman, GA) on Friday, September 18 @ 7:30p.","/ga/football/game/brooks-county-quitman-vs-thomas-county-central-thomasville/9-18-2026/?c=4f30df7d-ac26-4040-a029-bd44dc28a653","https://www.maxpreps.com/ga/football/game/brooks-county-quitman-vs-thomas-county-central-thomasville/9-18-2026/?c=4f30df7d-ac26-4040-a029-bd44dc28a653","/football/ga/1714?9/18/2026","Yellow Jackets","Trojans","https://www.maxpreps.com/ga/brooks-county-quitman/football/","https://www.maxpreps.com/ga/thomas-county-central-thomasville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F1%2Fe%2Fa1ebf8be-9abc-48be-a64f-f29630826189.gif%3Fversion%3D639180703332485220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F2%2F4%2F7247b9b8-233c-45d4-9f7b-170c8699e05e.gif%3Fversion%3D639183594823920970%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Mt. Bethel Christian Academy vs Mount Vernon",Football,"Georgia",9/18/2026,4:15pm,"The Mt. Bethel Christian Academy varsity football team has an away conference game @  Mount Vernon (Atlanta, GA) on Friday, September 18 @ 4:15p.","/ga/football/game/mount-vernon-atlanta-vs-mt-bethel-christian-academy-marietta/9-18-2026/?c=28160900-cbd8-4664-aaca-3e4962f83083","https://www.maxpreps.com/ga/football/game/mount-vernon-atlanta-vs-mt-bethel-christian-academy-marietta/9-18-2026/?c=28160900-cbd8-4664-aaca-3e4962f83083","/football/ga/1746?9/18/2026","Eagles","Mustangs","https://www.maxpreps.com/ga/mount-vernon-atlanta/football/","https://www.maxpreps.com/ga/mt-bethel-christian-academy-marietta/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2Fc%2Feac197fb-e9ae-4af8-8ee0-a35d941c0215.gif%3Fversion%3D638636357209595620%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F8%2F3%2F5839dcaa-281e-4660-879a-3aed0d909343.gif%3Fversion%3D636382953600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Kendrick vs Washington",Football,"Georgia",9/18/2026,5:30pm,"The Kendrick varsity football team has an away non-conference game @  Washington (Atlanta, GA) on Friday, September 18 @ 5:30p.","/ga/football/game/kendrick-columbus-vs-washington-atlanta/9-18-2026/?c=c4844315-7b6c-4e37-b99f-69630154661a","https://www.maxpreps.com/ga/football/game/kendrick-columbus-vs-washington-atlanta/9-18-2026/?c=c4844315-7b6c-4e37-b99f-69630154661a","/football/ga/f79?9/18/2026","Cherokees","Bulldogs","https://www.maxpreps.com/ga/kendrick-columbus/football/","https://www.maxpreps.com/ga/washington-atlanta/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F4%2F7%2Fd472e58f-34c6-4d87-b1c9-b57b7076428b.gif%3Fversion%3D639132244449960860%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fc%2F7%2Fec709824-4829-4c48-9b11-2d92c107df04.gif%3Fversion%3D636788241600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"M.L. King vs Arabia Mountain",Football,"Georgia",9/18/2026,7:00pm,"The M.L. King varsity football team has an away conference game @  Arabia Mountain (Lithonia, GA) on Friday, September 18 @ 7p.","/ga/football/game/arabia-mountain-lithonia-vs-ml-king-lithonia/9-18-2026/?c=9969de84-3c54-4e2f-822a-1d495a2b8df3","https://www.maxpreps.com/ga/football/game/arabia-mountain-lithonia-vs-ml-king-lithonia/9-18-2026/?c=9969de84-3c54-4e2f-822a-1d495a2b8df3","/football/ga/10f4?9/18/2026","Lions","Rams","https://www.maxpreps.com/ga/arabia-mountain-lithonia/football/","https://www.maxpreps.com/ga/ml-king-lithonia/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F1%2Fb%2F81b84f0d-be77-46c4-8ee9-fe08784a6247.gif%3Fversion%3D639127906921262580%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Fd%2Fc2ddc318-fe65-4824-a2bc-abad9746d286.gif%3Fversion%3D639132244406586210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Spencer vs Hardaway",Football,"Georgia",9/18/2026,7:00pm,"The Spencer varsity football team has an away non-conference game @  Hardaway (Columbus, GA) on Friday, September 18 @ 7p.","/ga/football/game/hardaway-columbus-vs-spencer-columbus/9-18-2026/?c=9fcd764b-67d3-4019-b998-0b5809a87c3b","https://www.maxpreps.com/ga/football/game/hardaway-columbus-vs-spencer-columbus/9-18-2026/?c=9fcd764b-67d3-4019-b998-0b5809a87c3b","/football/ga/eb2?9/18/2026","Greenwave","Hawks","https://www.maxpreps.com/ga/hardaway-columbus/football/","https://www.maxpreps.com/ga/spencer-columbus/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F5%2F0%2Ff5080337-a7f3-4f7f-8f8d-d203781d820e.gif%3Fversion%3D639183594817424830%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2Fb%2F5bbb1c9d-34c2-44a9-99df-ac5c00312de2.gif%3Fversion%3D639183594889275490%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Miller Grove vs McNair",Football,"Georgia",9/18/2026,7:00pm,"The Miller Grove varsity football team has an away non-conference game @  McNair (Atlanta, GA) on Friday, September 18 @ 7p.","/ga/football/game/mcnair-atlanta-vs-miller-grove-lithonia/9-18-2026/?c=97005723-753f-40fb-aa36-be39962f6b07","https://www.maxpreps.com/ga/football/game/mcnair-atlanta-vs-miller-grove-lithonia/9-18-2026/?c=97005723-753f-40fb-aa36-be39962f6b07","/football/ga/f29?9/18/2026","Wolverines","Mustangs","https://www.maxpreps.com/ga/mcnair-atlanta/football/","https://www.maxpreps.com/ga/miller-grove-lithonia/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F4%2F5%2Fa454aeed-206d-45f7-8aa1-5fcc185f9dbd.gif%3Fversion%3D639134131043540920%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fa%2Fd%2F5adb7e58-3328-47b8-9557-68eb51a515ed.gif%3Fversion%3D637559702400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Sonoraville vs Murray County",Football,"Georgia",9/18/2026,7:00pm,"The Sonoraville varsity football team has an away conference game @  Murray County (Chatsworth, GA) on Friday, September 18 @ 7p.","/ga/football/game/murray-county-chatsworth-vs-sonoraville-calhoun/9-18-2026/?c=56670368-fa5a-4bea-8579-6991cff046df","https://www.maxpreps.com/ga/football/game/murray-county-chatsworth-vs-sonoraville-calhoun/9-18-2026/?c=56670368-fa5a-4bea-8579-6991cff046df","/football/ga/12eb?9/18/2026","Phoenix","Indians","https://www.maxpreps.com/ga/murray-county-chatsworth/football/","https://www.maxpreps.com/ga/sonoraville-calhoun/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2Fb%2F8bb9607d-f501-43b8-a98b-673e645aaaa7.gif%3Fversion%3D639178764270447160%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F9%2Fd%2Fc9d5b5ce-04f9-40fa-bcdf-91e2c6020003.gif%3Fversion%3D637346415000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
