1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Montgomery Bell Academy vs Baylor",Football,"Tennessee",9/25/2026,7:30pm,"The Montgomery Bell Academy varsity football team has an away conference game @  Baylor (Chattanooga, TN) on Friday, September 25 @ 7:30p.","/tn/football/game/baylor-chattanooga-vs-montgomery-bell-academy-nashville/9-25-2026/?c=d5134526-da4f-41fb-8dcc-ccda7310df17","https://www.maxpreps.com/tn/football/game/baylor-chattanooga-vs-montgomery-bell-academy-nashville/9-25-2026/?c=d5134526-da4f-41fb-8dcc-ccda7310df17","/football/tn/1593?9/25/2026","Big Red","Red Raiders","https://www.maxpreps.com/tn/baylor-chattanooga/football/","https://www.maxpreps.com/tn/montgomery-bell-academy-nashville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F7%2F0%2F77039015-9e5b-4843-99ae-3b563d05aa6b.gif%3Fversion%3D636531778200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F2%2F5f2d9046-3d33-4dfc-8628-1abcfb96d21a.gif%3Fversion%3D639228910203514210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Brentwood Academy vs Ensworth",Football,"Tennessee",9/25/2026,7:00pm,"The Brentwood Academy varsity football team has an away non-conference game @  Ensworth (Nashville, TN) on Friday, September 25 @ 7p.","/tn/football/game/brentwood-academy-vs-ensworth-nashville/9-25-2026/?c=fba182ff-f451-446b-8651-e0466ee22989","https://www.maxpreps.com/tn/football/game/brentwood-academy-vs-ensworth-nashville/9-25-2026/?c=fba182ff-f451-446b-8651-e0466ee22989","/football/tn/f85?9/25/2026","Eagles","Tigers","https://www.maxpreps.com/tn/brentwood-academy/football/","https://www.maxpreps.com/tn/ensworth-nashville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fc%2Fa%2F1ca1eec6-40e3-4d04-9831-04fe92760ad0.gif%3Fversion%3D635850925200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2Ff%2Fcaf36bf2-9f73-424a-9fee-b851891f24c4.gif%3Fversion%3D636553177800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Loudoun Sports Academy vs McCallie",Football,"Tennessee",9/25/2026,7:00pm,"The Loudoun Sports Academy varsity football team has an away non-conference game @  McCallie (Chattanooga, TN) on Friday, September 25 @ 7p.","/inter-state/football/game/loudoun-sports-academy-leesburg-va-vs-mccallie-chattanooga-tn/9-25-2026/?c=7d285cbe-acf3-4ace-99ea-ade8ee15db2e","https://www.maxpreps.com/inter-state/football/game/loudoun-sports-academy-leesburg-va-vs-mccallie-chattanooga-tn/9-25-2026/?c=7d285cbe-acf3-4ace-99ea-ade8ee15db2e","/football/tn/17ab?9/25/2026","Timberwolves","Blue Tornado","https://www.maxpreps.com/tn/loudoun-sports-academy-leesburg-va/football/","https://www.maxpreps.com/tn/mccallie-chattanooga-tn/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fd%2F1%2F6d11bd06-0c7d-4167-b5d8-c287de418fe9.gif%3Fversion%3D638839305429760990%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2F0%2Fca0b0d42-79fb-497f-9390-f455841aba2b.gif%3Fversion%3D639236952912035880%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Riverside vs Loretto",Football,"Tennessee",9/25/2026,7:00am,"The Riverside varsity football team has an away conference game @  Loretto (TN) on Friday, September 25 @ 7a.","/tn/football/game/loretto-vs-riverside-decaturville/9-25-2026/?c=13165a87-200d-4889-b1c5-556e0bff2b9d","https://www.maxpreps.com/tn/football/game/loretto-vs-riverside-decaturville/9-25-2026/?c=13165a87-200d-4889-b1c5-556e0bff2b9d","/football/tn/d4a?9/25/2026","Panthers","Mustangs","https://www.maxpreps.com/tn/loretto/football/","https://www.maxpreps.com/tn/riverside-decaturville/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Ff%2Fc2f1774f-acf2-4a4a-867b-496d5b3282f8.gif%3Fversion%3D635569169400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F7%2F6%2F276ccce4-402a-40be-a0cb-71ba195b99d2.gif%3Fversion%3D636733215000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Westview vs Lausanne Collegiate",Football,"Tennessee",9/25/2026,7:00am,"The Westview varsity football team has an away non-conference game @  Lausanne Collegiate (Memphis, TN) on Friday, September 25 @ 7a.","/tn/football/game/lausanne-collegiate-memphis-vs-westview-martin/9-25-2026/?c=8a3efc62-e3bb-4106-9a9a-fe8db26ef9a7","https://www.maxpreps.com/tn/football/game/lausanne-collegiate-memphis-vs-westview-martin/9-25-2026/?c=8a3efc62-e3bb-4106-9a9a-fe8db26ef9a7","/football/tn/1236?9/25/2026","Chargers","Lynx","https://www.maxpreps.com/tn/lausanne-collegiate-memphis/football/","https://www.maxpreps.com/tn/westview-martin/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2Fd%2Feadbcc9b-18d4-45ea-9022-1315b0bcf999.gif%3Fversion%3D636774787800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2Fd%2F5%2Fdd50ca47-c82a-4add-9b92-58c95edf91cb.gif%3Fversion%3D638609493283706380%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Lawrence County vs Tullahoma",Football,"Tennessee",9/25/2026,7:00am,"The Lawrence County varsity football team has an away non-conference game @  Tullahoma (TN) on Friday, September 25 @ 7a.","/tn/football/game/lawrence-county-lawrenceburg-vs-tullahoma/9-25-2026/?c=dd5337b3-cd8f-47a0-a239-a24728b8f516","https://www.maxpreps.com/tn/football/game/lawrence-county-lawrenceburg-vs-tullahoma/9-25-2026/?c=dd5337b3-cd8f-47a0-a239-a24728b8f516","/football/tn/1058?9/25/2026","Wildcats","Wildcats","https://www.maxpreps.com/tn/lawrence-county-lawrenceburg/football/","https://www.maxpreps.com/tn/tullahoma/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fe%2F6%2Fee6b5f66-cfc5-4cc4-843f-e2fc4df9552e.gif%3Fversion%3D639223136518896990%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fe%2Fb%2Fceb6bf72-66b4-402b-b71d-5d7e70806135.gif%3Fversion%3D638016132000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Tri-Cities Christian vs West-Oak",Football,"Tennessee",9/25/2026,7:00pm,"The Tri-Cities Christian varsity football team has an away non-conference game @  West-Oak (Westminster, SC) on Friday, September 25 @ 7p.","/inter-state/football/game/tri-cities-christian-blountville-tn-vs-west-oak-westminster-sc/9-25-2026/?c=8c79e308-61de-414e-828b-6d423b25fa2f","https://www.maxpreps.com/inter-state/football/game/tri-cities-christian-blountville-tn-vs-west-oak-westminster-sc/9-25-2026/?c=8c79e308-61de-414e-828b-6d423b25fa2f","/football/tn/183e?9/25/2026","Eagles","Warriors","https://www.maxpreps.com/tn/tri-cities-christian-blountville-tn/football/","https://www.maxpreps.com/tn/west-oak-westminster-sc/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2Fc%2F1dc3f45d-f6c7-4146-bbb4-c82ce015a497.gif%3Fversion%3D637303269600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F1%2F6c1e7ddf-1133-4066-a3d0-a58489192c88.gif%3Fversion%3D639146979637065930%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Tennessee vs Abingdon",Football,"Tennessee",9/25/2026,7:30pm,"The Tennessee varsity football team has an away non-conference game @  Abingdon (VA) on Friday, September 25 @ 7:30p.","/inter-state/football/game/abingdon-va-vs-tennessee-bristol-tn/9-25-2026/?c=579618ef-b4e5-487f-ab24-9e4742fdd10a","https://www.maxpreps.com/inter-state/football/game/abingdon-va-vs-tennessee-bristol-tn/9-25-2026/?c=579618ef-b4e5-487f-ab24-9e4742fdd10a","/football/tn/d8e?9/25/2026","Vikings","Falcons","https://www.maxpreps.com/tn/abingdon-va/football/","https://www.maxpreps.com/tn/tennessee-bristol-tn/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F8%2F4%2F4843439c-0c1d-4a01-837b-6b187e5f819d.gif%3Fversion%3D638992394639754660%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fd%2Fb%2F0dbcb1ce-4fb2-40b4-be49-efb3ee89ce16.gif%3Fversion%3D636885070200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"McMinn Central vs Cumberland County",Football,"Tennessee",9/25/2026,7:00pm,"The McMinn Central varsity football team has an away non-conference game @  Cumberland County (Crossville, TN) on Friday, September 25 @ 7p.","/tn/football/game/cumberland-county-crossville-vs-mcminn-central-englewood/9-25-2026/?c=1f6d1941-a3b7-4e60-bb60-f60bcad2ada0","https://www.maxpreps.com/tn/football/game/cumberland-county-crossville-vs-mcminn-central-englewood/9-25-2026/?c=1f6d1941-a3b7-4e60-bb60-f60bcad2ada0","/football/tn/162b?9/25/2026","Chargers","Jets","https://www.maxpreps.com/tn/cumberland-county-crossville/football/","https://www.maxpreps.com/tn/mcminn-central-englewood/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F1%2F0%2F010860f4-9e2f-4799-ad6c-d3c629970137.gif%3Fversion%3D639094376586688100%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fd%2F5%2F5d5c9019-bb71-4f39-aaef-12c577eb0eb0.gif%3Fversion%3D637880260200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
