1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Lauralton Hall vs West Haven",Boys Volleyball,"Connecticut",9/23/2026,5:15pm,"The Lauralton Hall varsity volleyball team has an away conference match @  West Haven (CT) on Wednesday, September 23 @ 5:15p.","/ct/volleyball/match/lauralton-hall-milford-vs-west-haven/9-23-2026/?c=1b1ac913-8fe8-4b81-8136-c65c0d356f75","https://www.maxpreps.com/ct/volleyball/match/lauralton-hall-milford-vs-west-haven/9-23-2026/?c=1b1ac913-8fe8-4b81-8136-c65c0d356f75","/volleyball/ct/dff?9/23/2026","Crusaders","Blue Devils","https://www.maxpreps.com/ct/lauralton-hall-milford/boys-volleyball/","https://www.maxpreps.com/ct/west-haven/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fd%2F1%2F2d194795-2884-412b-93a7-c3aae1cb0893.gif%3Fversion%3D637719586200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Ff%2F2%2F3f2f8abc-bb57-4652-a498-5a24ff86e33d.gif%3Fversion%3D637716028200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Ethel Walker vs Taft School",Boys Volleyball,"Connecticut",9/23/2026,2:30pm,"The Ethel Walker varsity volleyball team has an away non-conference match @  Taft School (Watertown, CT) on Wednesday, September 23 @ 2:30p.","/ct/volleyball/match/ethel-walker-simsbury-vs-taft-school-watertown/9-23-2026/?c=426d75db-60a0-4346-bb5d-bb9a1be6bfe9","https://www.maxpreps.com/ct/volleyball/match/ethel-walker-simsbury-vs-taft-school-watertown/9-23-2026/?c=426d75db-60a0-4346-bb5d-bb9a1be6bfe9","/volleyball/ct/122f?9/23/2026","Big Red","TBD","https://www.maxpreps.com/ct/ethel-walker-simsbury/boys-volleyball/","https://www.maxpreps.com/ct/taft-school-watertown/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2F4%2F0a41c27c-e800-458d-89c0-e5689e82ce50.gif%3Fversion%3D635104195200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fa%2F4%2F0a41c27c-e800-458d-89c0-e5689e82ce50.gif%3Fversion%3D635104195200000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Williston Northampton vs Hotchkiss School",Boys Volleyball,"Connecticut",9/23/2026,3:45pm,"The Williston Northampton varsity volleyball team has an away conference match @  Hotchkiss School (Lakeville, CT) on Wednesday, September 23 @ 3:45p.","/inter-state/volleyball/match/hotchkiss-school-lakeville-ct-vs-williston-northampton-easthampton-ma/9-23-2026/?c=e9edba81-f43d-4a12-b1b6-87b4b29e843b","https://www.maxpreps.com/inter-state/volleyball/match/hotchkiss-school-lakeville-ct-vs-williston-northampton-easthampton-ma/9-23-2026/?c=e9edba81-f43d-4a12-b1b6-87b4b29e843b","/volleyball/ct/1b4a?9/23/2026","Wildcats","Bearcats","https://www.maxpreps.com/ct/hotchkiss-school-lakeville-ct/boys-volleyball/","https://www.maxpreps.com/ct/williston-northampton-easthampton-ma/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2Fb%2F4ab471c9-15be-4780-b9ab-5075ac7ba503.gif%3Fversion%3D637057072800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2Fa%2F0%2F4a000217-97e7-41dc-a64f-44d0e352922f.gif%3Fversion%3D637057093200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Stamford vs Ludlowe",Boys Volleyball,"Connecticut",9/23/2026,4:00pm,"The Stamford varsity volleyball team has an away conference match @  Ludlowe (Fairfield, CT) on Wednesday, September 23 @ 4p.","/ct/volleyball/match/ludlowe-fairfield-vs-stamford/9-23-2026/?c=a41b6a29-3bd5-43ac-98d5-5380eb8fa782","https://www.maxpreps.com/ct/volleyball/match/ludlowe-fairfield-vs-stamford/9-23-2026/?c=a41b6a29-3bd5-43ac-98d5-5380eb8fa782","/volleyball/ct/b72?9/23/2026","Black Knights","Falcons","https://www.maxpreps.com/ct/ludlowe-fairfield/boys-volleyball/","https://www.maxpreps.com/ct/stamford/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F7%2Fe%2F07e6d09a-dbce-4543-9086-d38fc311b90e.gif%3Fversion%3D636404654400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F1%2F0%2F7102af69-f4e6-47be-bff5-08993e823afe.gif%3Fversion%3D635145613800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Danbury vs Darien",Boys Volleyball,"Connecticut",9/23/2026,4:00pm,"The Danbury varsity volleyball team has an away conference match @  Darien (CT) on Wednesday, September 23 @ 4p.","/ct/volleyball/match/danbury-vs-darien/9-23-2026/?c=e76d69c7-fbdd-4a0f-b15c-6a039ec1d5ff","https://www.maxpreps.com/ct/volleyball/match/danbury-vs-darien/9-23-2026/?c=e76d69c7-fbdd-4a0f-b15c-6a039ec1d5ff","/volleyball/ct/6ab?9/23/2026","Hatters","Blue Wave","https://www.maxpreps.com/ct/danbury/boys-volleyball/","https://www.maxpreps.com/ct/darien/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F5%2Fe%2Fc5e050ba-fd44-4803-98fb-a147bc6721bd.gif%3Fversion%3D636731423400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fc%2F5%2F9c584372-4044-4bcc-92d6-56f0c382b825.gif%3Fversion%3D635874342600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Cheshire Academy vs Greens Farms Academy",Boys Volleyball,"Connecticut",9/23/2026,4:00pm,"The Cheshire Academy varsity volleyball team has an away conference match @  Greens Farms Academy (Greens Farms, CT) on Wednesday, September 23 @ 4p.","/ct/volleyball/match/cheshire-academy-vs-greens-farms-academy/9-23-2026/?c=aea4426f-57d5-4540-8ac9-c385050f5cbb","https://www.maxpreps.com/ct/volleyball/match/cheshire-academy-vs-greens-farms-academy/9-23-2026/?c=aea4426f-57d5-4540-8ac9-c385050f5cbb","/volleyball/ct/f5a?9/23/2026","Cats","Dragons","https://www.maxpreps.com/ct/cheshire-academy/boys-volleyball/","https://www.maxpreps.com/ct/greens-farms-academy/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2F2%2F552513b7-6ef7-459c-8f9e-f880beff63d0.gif%3Fversion%3D637153744800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2F2%2F552513b7-6ef7-459c-8f9e-f880beff63d0.gif%3Fversion%3D637153744800000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"St. Luke&#x27;s vs Kingswood Oxford",Boys Volleyball,"Connecticut",9/23/2026,4:00pm,"The St. Luke&#x27;s varsity volleyball team has an away non-conference match @  Kingswood Oxford (West Hartford, CT) on Wednesday, September 23 @ 4p.","/ct/volleyball/match/kingswood-oxford-west-hartford-vs-st-lukes-new-canaan/9-23-2026/?c=b41766e2-4cff-42b2-8150-127357278d4f","https://www.maxpreps.com/ct/volleyball/match/kingswood-oxford-west-hartford-vs-st-lukes-new-canaan/9-23-2026/?c=b41766e2-4cff-42b2-8150-127357278d4f","/volleyball/ct/148c?9/23/2026","Storm","Wyverns","https://www.maxpreps.com/ct/kingswood-oxford-west-hartford/boys-volleyball/","https://www.maxpreps.com/ct/st-lukes-new-canaan/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F8%2F7%2F7871d43c-37b2-433e-9bbe-0714f7b3fd87.gif%3Fversion%3D635332402200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fe%2F6%2F9e6466c3-80c4-4524-8a8f-fcf597f3d4f8.gif%3Fversion%3D636519457200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Hopkins vs Rye Country Day",Boys Volleyball,"Connecticut",9/23/2026,4:15pm,"The Hopkins varsity volleyball team has an away non-conference match @  Rye Country Day (Rye, NY) on Wednesday, September 23 @ 4:15p.","/inter-state/volleyball/match/hopkins-new-haven-ct-vs-rye-country-day-ny/9-23-2026/?c=800c0b24-f791-4b38-82ec-c54b13a1fd78","https://www.maxpreps.com/inter-state/volleyball/match/hopkins-new-haven-ct-vs-rye-country-day-ny/9-23-2026/?c=800c0b24-f791-4b38-82ec-c54b13a1fd78","/volleyball/ct/1009?9/23/2026","Hilltoppers","Wildcats","https://www.maxpreps.com/ct/hopkins-new-haven-ct/boys-volleyball/","https://www.maxpreps.com/ct/rye-country-day-ny/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F6%2F2%2Fc627a342-5216-4ffc-a133-2766aab59d23.gif%3Fversion%3D637273772400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F9%2F5%2F395c0bff-3add-4bb8-bffe-0647369008a8.gif%3Fversion%3D638741684960828220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Bridgeport Central vs New Canaan",Boys Volleyball,"Connecticut",9/23/2026,4:30pm,"The Bridgeport Central varsity volleyball team has an away conference match @  New Canaan (CT) on Wednesday, September 23 @ 4:30p.","/ct/volleyball/match/bridgeport-central-vs-new-canaan/9-23-2026/?c=b36ede35-a5c4-43e1-9d90-a9237a1615b7","https://www.maxpreps.com/ct/volleyball/match/bridgeport-central-vs-new-canaan/9-23-2026/?c=b36ede35-a5c4-43e1-9d90-a9237a1615b7","/volleyball/ct/c64?9/23/2026","Hilltoppers","Rams","https://www.maxpreps.com/ct/bridgeport-central/boys-volleyball/","https://www.maxpreps.com/ct/new-canaan/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2F7%2F04784ae6-db21-49b8-8f89-7b1b10ba63ac.gif%3Fversion%3D637667022000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2F6%2Fba67ac89-7f88-46c5-b680-e9b89325d2a7.gif%3Fversion%3D637667021400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
