1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Annapolis Area Christian vs The Academy of the Holy Cross",Boys Volleyball,"Maryland",9/14/2026,6:00pm,"The Annapolis Area Christian varsity volleyball team has an away non-conference match @  The Academy of the Holy Cross (Kensington, MD) on Monday, September 14 @ 6p.","/md/volleyball/match/annapolis-area-christian-severn-vs-the-academy-of-the-holy-cross-kensington/9-14-2026/?c=1f706f21-2d62-40cd-af0b-c42cdb0cf757","https://www.maxpreps.com/md/volleyball/match/annapolis-area-christian-severn-vs-the-academy-of-the-holy-cross-kensington/9-14-2026/?c=1f706f21-2d62-40cd-af0b-c42cdb0cf757","/volleyball/md/1cdf?9/14/2026","Eagles","Tartans","https://www.maxpreps.com/md/annapolis-area-christian-severn/boys-volleyball/","https://www.maxpreps.com/md/the-academy-of-the-holy-cross-kensington/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F9%2F7%2F097b4ba3-f515-43a5-b353-cddf010e955e.gif%3Fversion%3D634207525800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F8%2F2f8264e1-fa36-459e-9e17-92e3d43d3395.gif%3Fversion%3D636771743400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Patuxent vs Northern",Boys Volleyball,"Maryland",9/14/2026,5:30pm,"The Patuxent varsity volleyball team has an away non-conference match @  Northern (Owings, MD) on Monday, September 14 @ 5:30p.","/md/volleyball/match/northern-owings-vs-patuxent-lusby/9-14-2026/?c=3d984ff6-0803-4a4e-a335-e961affc565f","https://www.maxpreps.com/md/volleyball/match/northern-owings-vs-patuxent-lusby/9-14-2026/?c=3d984ff6-0803-4a4e-a335-e961affc565f","/volleyball/md/d4c?9/14/2026","Panthers","Patriots","https://www.maxpreps.com/md/northern-owings/boys-volleyball/","https://www.maxpreps.com/md/patuxent-lusby/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2Ff%2F20f7a5bd-bc5b-405e-836a-8b08e9ec00fe.gif%3Fversion%3D634217673600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2Fa%2F8ba1f168-f5ea-45f8-936f-04828581c7f9.gif%3Fversion%3D637112094600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"North Point vs Leonardtown",Boys Volleyball,"Maryland",9/14/2026,5:30pm,"The North Point varsity volleyball team has an away conference match @  Leonardtown (MD) on Monday, September 14 @ 5:30p.","/md/volleyball/match/leonardtown-ospreys-vs-north-point-waldorf/9-14-2026/?c=bd1eacc2-0e1a-4019-9ab5-3c4ae2be7eff","https://www.maxpreps.com/md/volleyball/match/leonardtown-ospreys-vs-north-point-waldorf/9-14-2026/?c=bd1eacc2-0e1a-4019-9ab5-3c4ae2be7eff","/volleyball/md/10d0?9/14/2026","Eagles","Raiders","https://www.maxpreps.com/md/leonardtown-ospreys/boys-volleyball/","https://www.maxpreps.com/md/north-point-waldorf/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F0%2F2%2F9029f122-4cc0-4ff4-a0e1-878b7e0a8190.gif%3Fversion%3D638931051383414260%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F4%2F7%2F647e8129-8736-4a7b-83a9-d40ea323891c.gif%3Fversion%3D638931049065019090%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Bohemia Manor vs Rising Sun",Boys Volleyball,"Maryland",9/14/2026,3:30pm,"The Bohemia Manor varsity volleyball team has an away non-conference match @  Rising Sun (North East, MD) on Monday, September 14 @ 3:30p.","/md/volleyball/match/bohemia-manor-chesapeake-city-vs-rising-sun-north-east/9-14-2026/?c=44e93f80-2e06-452a-a325-9469fc90b77e","https://www.maxpreps.com/md/volleyball/match/bohemia-manor-chesapeake-city-vs-rising-sun-north-east/9-14-2026/?c=44e93f80-2e06-452a-a325-9469fc90b77e","/volleyball/md/14c0?9/14/2026","Eagles","Tigers","https://www.maxpreps.com/md/bohemia-manor-chesapeake-city/boys-volleyball/","https://www.maxpreps.com/md/rising-sun-north-east/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fb%2Fa%2Fbba4b5fd-842f-403b-ae20-6e1436ed34d1.gif%3Fversion%3D635545038000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fd%2Fa%2Feda06096-25f7-42a9-8988-351677bac0a5.gif%3Fversion%3D637587306000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"North East vs Elkton",Boys Volleyball,"Maryland",9/14/2026,3:30pm,"The North East varsity volleyball team has an away conference match @  Elkton (MD) on Monday, September 14 @ 3:30p.","/md/volleyball/match/elkton-vs-north-east/9-14-2026/?c=545c7e0f-1228-47a4-b2eb-fa854928b812","https://www.maxpreps.com/md/volleyball/match/elkton-vs-north-east/9-14-2026/?c=545c7e0f-1228-47a4-b2eb-fa854928b812","/volleyball/md/7d5?9/14/2026","Indians","Golden Elks","https://www.maxpreps.com/md/elkton/boys-volleyball/","https://www.maxpreps.com/md/north-east/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2Fe%2F5feccec1-860b-40b9-97f4-cbaac07d70e3.gif%3Fversion%3D638424662400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F2%2Fe%2Fc2e035ce-0d31-4605-af5a-a8a02e78bb06.gif%3Fversion%3D636409135200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"Patterson vs National Academy Foundation",Boys Volleyball,"Maryland",9/14/2026,3:45pm,"The Patterson varsity volleyball team has an away non-conference match @  National Academy Foundation (Baltimore, MD) on Monday, September 14 @ 3:45p.","/md/volleyball/match/national-academy-foundation-baltimore-vs-patterson-baltimore/9-14-2026/?c=fcab7803-2d5e-496d-90a2-e9a7ef221fd8","https://www.maxpreps.com/md/volleyball/match/national-academy-foundation-baltimore-vs-patterson-baltimore/9-14-2026/?c=fcab7803-2d5e-496d-90a2-e9a7ef221fd8","/volleyball/md/17b6?9/14/2026","Clippers","Eagles","https://www.maxpreps.com/md/national-academy-foundation-baltimore/boys-volleyball/","https://www.maxpreps.com/md/patterson-baltimore/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2Fe%2Fbae5ab48-5667-4daa-b058-2676bc79bfc9.gif%3Fversion%3D638931053754111150%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Fd%2F4%2Fad48362a-ab0e-4e8a-b001-8a56f172a3e3.gif%3Fversion%3D637195083600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Cross Christian Academy vs Holly Grove Christian",Boys Volleyball,"Maryland",9/14/2026,4:00pm,"The Cross Christian Academy varsity volleyball team has an away conference match @  Holly Grove Christian (Westover, MD) on Monday, September 14 @ 4p.","/inter-state/volleyball/match/cross-christian-academy-seaford-de-vs-holly-grove-christian-westover-md/9-14-2026/?c=0a429182-e8aa-4145-8232-d8d6d6e53c7e","https://www.maxpreps.com/inter-state/volleyball/match/cross-christian-academy-seaford-de-vs-holly-grove-christian-westover-md/9-14-2026/?c=0a429182-e8aa-4145-8232-d8d6d6e53c7e","/volleyball/md/1b7b?9/14/2026","Centurions","Eagles","https://www.maxpreps.com/md/cross-christian-academy-seaford-de/boys-volleyball/","https://www.maxpreps.com/md/holly-grove-christian-westover-md/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fc%2F04c6ef2e-20e8-479d-829e-63a6cea877c5.gif%3Fversion%3D638943378547749400%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F4%2Fc%2F04c6ef2e-20e8-479d-829e-63a6cea877c5.gif%3Fversion%3D638943378547749400%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"New Life Christian vs Brunswick",Boys Volleyball,"Maryland",9/14/2026,4:00pm,"The New Life Christian varsity volleyball team has an away non-conference match @  Brunswick (MD) on Monday, September 14 @ 4p.","/md/volleyball/match/brunswick-vs-new-life-christian-frederick/9-14-2026/?c=76e5222c-2774-4b2f-a3a2-ab3fc8657512","https://www.maxpreps.com/md/volleyball/match/brunswick-vs-new-life-christian-frederick/9-14-2026/?c=76e5222c-2774-4b2f-a3a2-ab3fc8657512","/volleyball/md/1000?9/14/2026","Rams","Railroaders","https://www.maxpreps.com/md/brunswick/boys-volleyball/","https://www.maxpreps.com/md/new-life-christian-frederick/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Ff%2Ff%2F0ff7da6a-c56d-4a54-b47c-8aaf6c30803b.gif%3Fversion%3D639112023648354630%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2F5%2Fea5c1a80-1236-4ebb-8039-223b88c904cc.gif%3Fversion%3D635484377400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Worcester Prep vs Delmar",Boys Volleyball,"Maryland",9/14/2026,4:00pm,"The Worcester Prep varsity volleyball team has an away non-conference match @  Delmar (DE) on Monday, September 14 @ 4p.","/inter-state/volleyball/match/delmar-de-vs-worcester-prep-berlin-md/9-14-2026/?c=f7ca0d01-91e4-4007-ba13-5bc494f3cad3","https://www.maxpreps.com/inter-state/volleyball/match/delmar-de-vs-worcester-prep-berlin-md/9-14-2026/?c=f7ca0d01-91e4-4007-ba13-5bc494f3cad3","/volleyball/md/e17?9/14/2026","Mallards","Wildcats","https://www.maxpreps.com/md/delmar-de/boys-volleyball/","https://www.maxpreps.com/md/worcester-prep-berlin-md/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F9%2F849b889f-45a5-4ebc-9fc3-95b52193171e.gif%3Fversion%3D636516141000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2F9%2F849b889f-45a5-4ebc-9fc3-95b52193171e.gif%3Fversion%3D636516141000000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
