1,"Williamson vs Pine Forest",Football,"Alabama",9/10/2026,7:00pm,"The Williamson varsity football team has an away non-conference game @  Pine Forest (Pensacola, FL) today @ 7p.","/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","https://www.maxpreps.com/inter-state/football/game/pine-forest-pensacola-fl-vs-williamson-mobile-al/9-10-2026/?c=b48ca10a-920f-4d26-896f-6434b1a3086b","/football/al/126f?9/10/2026","Lions","Eagles","https://www.maxpreps.com/al/pine-forest-pensacola-fl/football/","https://www.maxpreps.com/al/williamson-mobile-al/football/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F5%2F5%2F355baefa-ed80-4252-8fd0-e4d9f4383788.gif%3Fversion%3D638253706200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Ff%2F6%2F4%2Ff64eb451-c381-42d0-afd0-7e4a0143f336.gif%3Fversion%3D636391719600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
1,"Sun Valley Community vs Valley",Boys Volleyball,"Idaho",9/28/2026,7:00pm,"The Sun Valley Community varsity volleyball team has an away conference match @  Valley (Hazelton, ID) on Monday, September 28 @ 7p.","/id/volleyball/match/sun-valley-community-vs-valley-hazelton/9-28-2026/?c=f8b8d038-21c9-44a2-b738-2d432f18a7e1","https://www.maxpreps.com/id/volleyball/match/sun-valley-community-vs-valley-hazelton/9-28-2026/?c=f8b8d038-21c9-44a2-b738-2d432f18a7e1","/volleyball/id/f84?9/28/2026","Cutthroat trout","Vikings","https://www.maxpreps.com/id/sun-valley-community/boys-volleyball/","https://www.maxpreps.com/id/valley-hazelton/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F7%2F7%2F477540bd-e7ec-4f0d-bf90-47a347f23bd7.gif%3Fversion%3D637697144400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F4%2F6%2Fc463509a-fe56-49a4-ae49-b31615d02bfc.gif%3Fversion%3D636433913400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
2,"Rocky Mountain vs Ridgevue",Boys Volleyball,"Idaho",9/28/2026,7:00pm,"The Rocky Mountain varsity volleyball team has an away conference match @  Ridgevue (Nampa, ID) on Monday, September 28 @ 7p.","/id/volleyball/match/ridgevue-nampa-vs-rocky-mountain-meridian/9-28-2026/?c=0acc0f7f-0686-4262-bf68-4802fbc91d6c","https://www.maxpreps.com/id/volleyball/match/ridgevue-nampa-vs-rocky-mountain-meridian/9-28-2026/?c=0acc0f7f-0686-4262-bf68-4802fbc91d6c","/volleyball/id/100e?9/28/2026","Grizzlies","Warhawks","https://www.maxpreps.com/id/ridgevue-nampa/boys-volleyball/","https://www.maxpreps.com/id/rocky-mountain-meridian/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2F4%2Fe%2F84e215df-3d24-465e-8c62-7529ef26ac74.gif%3Fversion%3D637691067600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2Ff%2F8%2F3f82947b-1b17-4dfd-921c-3fb2ac42f657.gif%3Fversion%3D637977093000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
3,"Murtaugh vs Raft River",Boys Volleyball,"Idaho",9/28/2026,7:00pm,"The Murtaugh varsity volleyball team has an away conference match @  Raft River (Malta, ID) on Monday, September 28 @ 7p.","/id/volleyball/match/murtaugh-vs-raft-river-malta/9-28-2026/?c=afa80542-e9c6-40dc-afc4-ed04be34c89a","https://www.maxpreps.com/id/volleyball/match/murtaugh-vs-raft-river-malta/9-28-2026/?c=afa80542-e9c6-40dc-afc4-ed04be34c89a","/volleyball/id/aee?9/28/2026","Red Devils","Trojans","https://www.maxpreps.com/id/murtaugh/boys-volleyball/","https://www.maxpreps.com/id/raft-river-malta/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Ff%2F3%2F2f38eb96-90df-4a17-9f9b-b8d2c6977e94.gif%3Fversion%3D636644052600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Ff%2Ff%2Feff8aa37-8a30-499a-8f4c-03e00df4b1ed.gif%3Fversion%3D639015530036804760%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
4,"Carey vs Camas County",Boys Volleyball,"Idaho",9/28/2026,6:00pm,"The Carey varsity volleyball team has an away conference match @  Camas County (Fairfield, ID) on Monday, September 28 @ 6p.","/id/volleyball/match/camas-county-fairfield-vs-carey/9-28-2026/?c=8b8e5eef-6df8-4f6f-b373-1ed2cb24f5cb","https://www.maxpreps.com/id/volleyball/match/camas-county-fairfield-vs-carey/9-28-2026/?c=8b8e5eef-6df8-4f6f-b373-1ed2cb24f5cb","/volleyball/id/bfe?9/28/2026","Panthers","Musher dog","https://www.maxpreps.com/id/camas-county-fairfield/boys-volleyball/","https://www.maxpreps.com/id/carey/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F0%2F4%2F6042b09f-704f-4121-9657-465e6c70f01d.gif%3Fversion%3D637701562200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2F2%2Fb%2Fa2bf11b0-0882-41f2-8e0d-8d2e3fca6f8a.gif%3Fversion%3D639051129955321220%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
5,"Council vs Salmon River",Boys Volleyball,"Idaho",9/28/2026,6:00pm,"The Council varsity volleyball team has an away conference match @  Salmon River (Riggins, ID) on Monday, September 28 @ 6p.","/id/volleyball/match/council-vs-salmon-river-riggins/9-28-2026/?c=736a1b3e-c388-4968-ae8d-8781101073c7","https://www.maxpreps.com/id/volleyball/match/council-vs-salmon-river-riggins/9-28-2026/?c=736a1b3e-c388-4968-ae8d-8781101073c7","/volleyball/id/c2f?9/28/2026","Lumberjacks","Savages","https://www.maxpreps.com/id/council/boys-volleyball/","https://www.maxpreps.com/id/salmon-river-riggins/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fe%2Fb%2F2ebe7022-1aef-47bd-8e6d-8d2c87bb475c.gif%3Fversion%3D635145662400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F3%2F1%2F1315c941-89ee-49e0-90d4-6b2f5f290d0d.gif%3Fversion%3D637332712200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
6,"South Fremont vs Marsh Valley",Boys Volleyball,"Idaho",9/28/2026,6:30pm,"The South Fremont varsity volleyball team has an away non-conference match @  Marsh Valley (Arimo, ID) on Monday, September 28 @ 6:30p.","/id/volleyball/match/marsh-valley-arimo-vs-south-fremont-st-anthony/9-28-2026/?c=032e87b8-4b75-4e75-b91d-2911fb1d21c5","https://www.maxpreps.com/id/volleyball/match/marsh-valley-arimo-vs-south-fremont-st-anthony/9-28-2026/?c=032e87b8-4b75-4e75-b91d-2911fb1d21c5","/volleyball/id/11fa?9/28/2026","Cougars","Eagles","https://www.maxpreps.com/id/marsh-valley-arimo/boys-volleyball/","https://www.maxpreps.com/id/south-fremont-st-anthony/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F6%2Fb%2F96b662d8-3b96-45d1-9fd6-6674bb8d56cc.gif%3Fversion%3D633875785800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F5%2Fe%2F75e00491-1a35-4b75-bc7f-07499ea0ff4b.gif%3Fversion%3D637698162600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
7,"Greenleaf Friends Academy vs Horseshoe Bend",Boys Volleyball,"Idaho",9/28/2026,7:00pm,"The Greenleaf Friends Academy varsity volleyball team has an away conference match @  Horseshoe Bend (ID) on Monday, September 28 @ 7p.","/id/volleyball/match/greenleaf-friends-academy-vs-horseshoe-bend/9-28-2026/?c=d64b5295-3f08-4fb6-b126-bc785d7457ba","https://www.maxpreps.com/id/volleyball/match/greenleaf-friends-academy-vs-horseshoe-bend/9-28-2026/?c=d64b5295-3f08-4fb6-b126-bc785d7457ba","/volleyball/id/109b?9/28/2026","Grizzlies","Mustangs","https://www.maxpreps.com/id/greenleaf-friends-academy/boys-volleyball/","https://www.maxpreps.com/id/horseshoe-bend/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F7%2Fe%2Fe7eb4630-c1d1-40d4-8e1e-6a2e7bc86361.gif%3Fversion%3D638128224600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F8%2F6%2Fd863972f-6e79-4868-99af-9a99829933e4.gif%3Fversion%3D635834505600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
8,"Varsity Opponent vs Lakeside",Boys Volleyball,"Idaho",9/28/2026,7:00pm,"The Varsity Opponent varsity volleyball team has an away non-conference match @  Lakeside (Plummer, ID) on Monday, September 28 @ 7p.","/id/volleyball/match/lakeside-plummer-id-vs-varsity-opponent-intl/9-28-2026/?c=d39d8add-b151-442e-b2dd-8dc735d0cf47","https://www.maxpreps.com/id/volleyball/match/lakeside-plummer-id-vs-varsity-opponent-intl/9-28-2026/?c=d39d8add-b151-442e-b2dd-8dc735d0cf47","/volleyball/id/1144?9/28/2026","Knights","TBD","https://www.maxpreps.com/id/lakeside-plummer-id/boys-volleyball/","https://www.maxpreps.com/id/varsity-opponent-intl/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2Fa%2Fcaab91f4-1e62-4411-8cd1-deb83a9d7d22.gif%3Fversion%3D634080612600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fa%2Fa%2Fcaab91f4-1e62-4411-8cd1-deb83a9d7d22.gif%3Fversion%3D634080612600000000%26amp%3Bwidth%3D32%26amp%3Bheight%3D32%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
9,"Hansen vs Lighthouse Christian",Boys Volleyball,"Idaho",9/28/2026,7:00pm,"The Hansen varsity volleyball team has an away conference match @  Lighthouse Christian (Twin Falls, ID) on Monday, September 28 @ 7p.","/id/volleyball/match/hansen-vs-lighthouse-christian-twin-falls/9-28-2026/?c=9f449696-3aeb-410f-a551-e776d410529c","https://www.maxpreps.com/id/volleyball/match/hansen-vs-lighthouse-christian-twin-falls/9-28-2026/?c=9f449696-3aeb-410f-a551-e776d410529c","/volleyball/id/101c?9/28/2026","Huskies","Lions","https://www.maxpreps.com/id/hansen/boys-volleyball/","https://www.maxpreps.com/id/lighthouse-christian-twin-falls/boys-volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fb%2F4%2Fbb4c6b81-a09f-43e2-83e8-321a9de0899c.gif%3Fversion%3D634945413000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2Fa%2F7%2Fea7556e6-2e7e-4dad-9427-82e6b989d40d.gif%3Fversion%3D638040956400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg"
