1,"Lower Merion vs Phoenixville",Girls Volleyball,"Pennsylvania",9/25/2026,5:00pm,"The Lower Merion varsity volleyball team has an away non-conference match @  Phoenixville (PA) on Friday, September 25 @ 5p.","/pa/volleyball/match/lower-merion-ardmore-vs-phoenixville/9-25-2026/?c=c8c6de1a-1c14-4971-acf3-c29cc2b41198","https://www.maxpreps.com/pa/volleyball/match/lower-merion-ardmore-vs-phoenixville/9-25-2026/?c=c8c6de1a-1c14-4971-acf3-c29cc2b41198","/volleyball/pa/e51?9/25/2026","Lower Merion","Aces","https://www.maxpreps.com/pa/lower-merion-ardmore/volleyball/","https://www.maxpreps.com/pa/phoenixville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2Fa%2F4%2F9a432c3a-53c3-4766-b315-47150ad6ab87.gif%3Fversion%3D634193820000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F9%2Fa%2Fc9a94b58-c8c8-43a5-a85f-a6eb377622c2.gif%3Fversion%3D636814827600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Abraham Lincoln vs Franklin Learning Center",Girls Volleyball,"Pennsylvania",9/25/2026,3:00pm,"The Abraham Lincoln varsity volleyball team has an away non-conference match @  Franklin Learning Center (Philadelphia, PA) on Friday, September 25 @ 3p.","/pa/volleyball/match/abraham-lincoln-philadelphia-vs-franklin-learning-center-philadelphia/9-25-2026/?c=e9612d14-70c2-415f-8b84-eefc8d63dbcb","https://www.maxpreps.com/pa/volleyball/match/abraham-lincoln-philadelphia-vs-franklin-learning-center-philadelphia/9-25-2026/?c=e9612d14-70c2-415f-8b84-eefc8d63dbcb","/volleyball/pa/1acf?9/25/2026","Abraham Lincoln","Railsplitters","https://www.maxpreps.com/pa/abraham-lincoln-philadelphia/volleyball/","https://www.maxpreps.com/pa/franklin-learning-center-philadelphia/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fc%2F3%2F6c31430b-e3e8-4d94-9c08-d7e77401655a.gif%3Fversion%3D637977110400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F5%2F6%2F556e27ef-e4a5-44ab-b57c-5a251619d5a1.gif%3Fversion%3D638815048662176910%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Troy vs Dallas",Girls Volleyball,"Pennsylvania",9/25/2026,5:00pm,"The Troy varsity volleyball team has an away non-conference match @  Dallas (PA) on Friday, September 25 @ 5p.","/pa/volleyball/match/dallas-vs-troy/9-25-2026/?c=dbbfd6c9-d748-4994-8666-749382ae5d57","https://www.maxpreps.com/pa/volleyball/match/dallas-vs-troy/9-25-2026/?c=dbbfd6c9-d748-4994-8666-749382ae5d57","/volleyball/pa/582?9/25/2026","Troy","Trojans","https://www.maxpreps.com/pa/dallas/volleyball/","https://www.maxpreps.com/pa/troy/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2F7%2F927db909-5eb4-4a74-bb22-22d6def9ac82.gif%3Fversion%3D634508394000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F1%2Fa%2F11aa01cc-b61f-4983-aeae-43d7ea96eaff.gif%3Fversion%3D636282756000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Kennett vs Avon Grove",Girls Volleyball,"Pennsylvania",9/25/2026,12:30pm,"The Kennett varsity volleyball team has an away conference match @  Avon Grove (West Grove, PA) on Friday, September 25 @ 12:30p.","/pa/volleyball/match/avon-grove-west-grove-vs-kennett-kennett-square/9-25-2026/?c=baa8cb57-1ddb-493e-8d32-5710f435ea89","https://www.maxpreps.com/pa/volleyball/match/avon-grove-west-grove-vs-kennett-kennett-square/9-25-2026/?c=baa8cb57-1ddb-493e-8d32-5710f435ea89","/volleyball/pa/1264?9/25/2026","Kennett","Blue Demons","https://www.maxpreps.com/pa/avon-grove-west-grove/volleyball/","https://www.maxpreps.com/pa/kennett-kennett-square/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fa%2Ff%2Fd%2Fafd39821-3f55-4289-8419-bb79319081dc.gif%3Fversion%3D634835421600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2F1%2F1%2F51135525-e587-46ba-a2b8-fe47e8d7682e.gif%3Fversion%3D638343622200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Albert Gallatin vs Brownsville",Girls Volleyball,"Pennsylvania",9/25/2026,12:30pm,"The Albert Gallatin varsity volleyball team has an away non-conference match @  Brownsville (PA) on Friday, September 25 @ 12:30p.","/pa/volleyball/match/albert-gallatin-uniontown-vs-brownsville/9-25-2026/?c=9832ee4e-9249-4737-9784-119a10d83c84","https://www.maxpreps.com/pa/volleyball/match/albert-gallatin-uniontown-vs-brownsville/9-25-2026/?c=9832ee4e-9249-4737-9784-119a10d83c84","/volleyball/pa/100b?9/25/2026","Albert Gallatin","Colonials","https://www.maxpreps.com/pa/albert-gallatin-uniontown/volleyball/","https://www.maxpreps.com/pa/brownsville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2F8%2F8%2F788b665c-f578-4c45-87e9-a9b7f16e73ed.gif%3Fversion%3D638089437600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fb%2F7%2F7b7ab7b1-f1fa-4aae-9f57-fb262b4f73dd.gif%3Fversion%3D636277627200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Frankford vs Saul",Girls Volleyball,"Pennsylvania",9/25/2026,3:00pm,"The Frankford varsity volleyball team has an away non-conference match @  Saul (Philadelphia, PA) on Friday, September 25 @ 3p.","/pa/volleyball/match/frankford-philadelphia-vs-saul-philadelphia/9-25-2026/?c=b539a19a-18e6-4f0c-82fb-82cf5f29974d","https://www.maxpreps.com/pa/volleyball/match/frankford-philadelphia-vs-saul-philadelphia/9-25-2026/?c=b539a19a-18e6-4f0c-82fb-82cf5f29974d","/volleyball/pa/10d9?9/25/2026","Frankford","Pioneers","https://www.maxpreps.com/pa/frankford-philadelphia/volleyball/","https://www.maxpreps.com/pa/saul-philadelphia/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Ff%2Fa%2Fbfa41f57-4f59-4860-b00d-db94d0d27672.gif%3Fversion%3D636176796000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fe%2Fd%2Fbed749f2-50f5-4060-bdff-3df1422e955d.gif%3Fversion%3D636244767600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Nueva Esperanza vs South Philadelphia",Girls Volleyball,"Pennsylvania",9/25/2026,3:00pm,"The Nueva Esperanza varsity volleyball team has an away non-conference match @  South Philadelphia (Philadelphia, PA) on Friday, September 25 @ 3p.","/pa/volleyball/match/nueva-esperanza-philadelphia-vs-south-philadelphia/9-25-2026/?c=916b181e-c2b2-45aa-8933-277634c0c01e","https://www.maxpreps.com/pa/volleyball/match/nueva-esperanza-philadelphia-vs-south-philadelphia/9-25-2026/?c=916b181e-c2b2-45aa-8933-277634c0c01e","/volleyball/pa/13af?9/25/2026","Nueva Esperanza","South Philadelphia","https://www.maxpreps.com/pa/nueva-esperanza-philadelphia/volleyball/","https://www.maxpreps.com/pa/south-philadelphia/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F4%2F1e408287-c135-4ad8-9452-fda3f0c39459.gif%3Fversion%3D635224728000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F3%2F2%2F6%2F32636f29-523b-4cb1-94b4-7b60495b2dbe.gif%3Fversion%3D637171170600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Tacony Academy Charter vs Mastery Charter South co-op [Mastery Charter Lenfest/Mastery Charter Thomas]",Girls Volleyball,"Pennsylvania",9/25/2026,3:00pm,"The Tacony Academy Charter varsity volleyball team has an away non-conference match @  Mastery Charter South co-op [Mastery Charter Lenfest/Mastery Charter Thomas] (Philadelphia, PA) on Friday, September 25 @ 3p.","/pa/volleyball/match/mastery-charter-south-co-op-mastery-charter-lenfest-mastery-charter-thomas-philadelphia-vs-tacony-academy-charter-philadelphia/9-25-2026/?c=c31ebef1-f19b-4f0c-a098-388282cff320","https://www.maxpreps.com/pa/volleyball/match/mastery-charter-south-co-op-mastery-charter-lenfest-mastery-charter-thomas-philadelphia-vs-tacony-academy-charter-philadelphia/9-25-2026/?c=c31ebef1-f19b-4f0c-a098-388282cff320","/volleyball/pa/30f9?9/25/2026","Tacony Academy Charter","Lions","https://www.maxpreps.com/pa/mastery-charter-south-co-op-mastery-charter-lenfest-mastery-charter-thomas-philadelphia/volleyball/","https://www.maxpreps.com/pa/tacony-academy-charter-philadelphia/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F1%2F5%2Fd15b8603-f6ff-4594-ba47-353c0253349a.gif%3Fversion%3D635315857800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fd%2Ff%2F1df872cf-a772-4852-bccd-f5c0c1dfbe8f.gif%3Fversion%3D636904315800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"Olney vs Kensington",Girls Volleyball,"Pennsylvania",9/25/2026,3:00pm,"The Olney varsity volleyball team has an away non-conference match @  Kensington (Philadelphia, PA) on Friday, September 25 @ 3p.","/pa/volleyball/match/kensington-philadelphia-vs-olney-philadelphia/9-25-2026/?c=92af27bb-e0d7-466c-8521-fdb76b231ec7","https://www.maxpreps.com/pa/volleyball/match/kensington-philadelphia-vs-olney-philadelphia/9-25-2026/?c=92af27bb-e0d7-466c-8521-fdb76b231ec7","/volleyball/pa/11ce?9/25/2026","Olney","Trojans","https://www.maxpreps.com/pa/kensington-philadelphia/volleyball/","https://www.maxpreps.com/pa/olney-philadelphia/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F2%2F2%2F922f5041-1be4-43b7-a6f5-6ea791e1828d.gif%3Fversion%3D637703356200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F4%2F4%2F5%2F44565bd7-3bf7-4884-85e4-5db88a83d39b.gif%3Fversion%3D638811648949374000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Brashear vs Carrick",Girls Volleyball,"Pennsylvania",9/25/2026,3:15pm,"The Brashear varsity volleyball team has an away conference match @  Carrick (Pittsburgh, PA) on Friday, September 25 @ 3:15p.","/pa/volleyball/match/brashear-pittsburgh-vs-carrick-pittsburgh/9-25-2026/?c=06758b04-c011-49d7-8fff-5bac3982c1a8","https://www.maxpreps.com/pa/volleyball/match/brashear-pittsburgh-vs-carrick-pittsburgh/9-25-2026/?c=06758b04-c011-49d7-8fff-5bac3982c1a8","/volleyball/pa/105c?9/25/2026","Brashear","Bulls","https://www.maxpreps.com/pa/brashear-pittsburgh/volleyball/","https://www.maxpreps.com/pa/carrick-pittsburgh/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2Fe%2F8%2F1e832a5d-bbc4-4fee-8a49-127b64ab44af.gif%3Fversion%3D636120295800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F0%2F7%2F007003b8-5b99-4a8e-9b65-1ac0c2757fec.gif%3Fversion%3D637376627400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
