1,"Science Hill vs West Ridge",Girls Volleyball,"Tennessee",9/24/2026,6:00pm,"The Science Hill varsity volleyball team has an away conference match @  West Ridge (Blountville, TN) on Thursday, September 24 @ 6p.","/tn/volleyball/match/science-hill-johnson-city-vs-west-ridge-blountville/9-24-2026/?c=f8f64ccf-1ff1-49a7-bd26-ce18c915deb8","https://www.maxpreps.com/tn/volleyball/match/science-hill-johnson-city-vs-west-ridge-blountville/9-24-2026/?c=f8f64ccf-1ff1-49a7-bd26-ce18c915deb8","/volleyball/tn/13dd?9/24/2026","Science Hill","Hilltoppers","https://www.maxpreps.com/tn/science-hill-johnson-city/volleyball/","https://www.maxpreps.com/tn/west-ridge-blountville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2F8%2Fe%2Fc8eae10c-2186-459d-9b0d-4550cdf01c5e.gif%3Fversion%3D635186269200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F2%2F9%2Fd2983649-0430-47fa-a6db-173d12829f76.gif%3Fversion%3D637698241800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Briarcrest Christian vs Hutchison",Girls Volleyball,"Tennessee",9/24/2026,6:30pm,"The Briarcrest Christian varsity volleyball team has an away conference match @  Hutchison (Memphis, TN) on Thursday, September 24 @ 6:30p.","/tn/volleyball/match/briarcrest-christian-eads-vs-hutchison-memphis/9-24-2026/?c=7f6a1ab8-961a-4d8b-89a6-d9a2ac00ca40","https://www.maxpreps.com/tn/volleyball/match/briarcrest-christian-eads-vs-hutchison-memphis/9-24-2026/?c=7f6a1ab8-961a-4d8b-89a6-d9a2ac00ca40","/volleyball/tn/1225?9/24/2026","Briarcrest Christian","Saints","https://www.maxpreps.com/tn/briarcrest-christian-eads/volleyball/","https://www.maxpreps.com/tn/hutchison-memphis/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2F6%2F996d94e7-9583-4e60-b049-cdacf1642def.gif%3Fversion%3D634970369400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F9%2Fa%2F29adda27-aea6-4334-916f-6a23c5b2c160.gif%3Fversion%3D638781514136468790%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Arlington vs Collierville",Girls Volleyball,"Tennessee",9/24/2026,6:00pm,"The Arlington varsity volleyball team has an away conference match @  Collierville (TN) on Thursday, September 24 @ 6p.","/tn/volleyball/match/arlington-vs-collierville/9-24-2026/?c=61f25b65-9b8f-423d-bdfa-f8ff72cc2cb8","https://www.maxpreps.com/tn/volleyball/match/arlington-vs-collierville/9-24-2026/?c=61f25b65-9b8f-423d-bdfa-f8ff72cc2cb8","/volleyball/tn/a17?9/24/2026","Arlington","Tigers","https://www.maxpreps.com/tn/arlington/volleyball/","https://www.maxpreps.com/tn/collierville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fb%2F6%2F0b6063e2-22d6-4f3b-80cb-4675d10a1d14.gif%3Fversion%3D636437643600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2F7%2F20778ab8-8562-4a34-9e46-179a8771973d.gif%3Fversion%3D637448292600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Community vs Marshall County",Girls Volleyball,"Tennessee",9/24/2026,5:00am,"The Community varsity volleyball team has an away conference match @  Marshall County (Lewisburg, TN) on Thursday, September 24 @ 5a.","/tn/volleyball/match/community-vikings-viqueens-unionville-vs-marshall-county-lewisburg/9-24-2026/?c=7bee3af7-db5d-4c5a-898f-f84d78c95c47","https://www.maxpreps.com/tn/volleyball/match/community-vikings-viqueens-unionville-vs-marshall-county-lewisburg/9-24-2026/?c=7bee3af7-db5d-4c5a-898f-f84d78c95c47","/volleyball/tn/1a83?9/24/2026","Community","Vikings","https://www.maxpreps.com/tn/community-vikings-viqueens-unionville/volleyball/","https://www.maxpreps.com/tn/marshall-county-lewisburg/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fa%2Fd%2Fbad7f55d-ff80-480c-b120-3f919c92d8bf.gif%3Fversion%3D634664649000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F1%2F7%2Fe17d2cb5-c4f7-4c85-8cca-2fd137c4d226.gif%3Fversion%3D637475244600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Red Boiling Springs vs York Institute",Girls Volleyball,"Tennessee",9/24/2026,5:30am,"The Red Boiling Springs varsity volleyball team has an away conference match @  York Institute (Jamestown, TN) on Thursday, September 24 @ 5:30a.","/tn/volleyball/match/red-boiling-springs-vs-york-institute-jamestown/9-24-2026/?c=f1279efb-999d-46f3-b009-cb58add5554e","https://www.maxpreps.com/tn/volleyball/match/red-boiling-springs-vs-york-institute-jamestown/9-24-2026/?c=f1279efb-999d-46f3-b009-cb58add5554e","/volleyball/tn/12a2?9/24/2026","Red Boiling Springs","Bulldogs","https://www.maxpreps.com/tn/red-boiling-springs/volleyball/","https://www.maxpreps.com/tn/york-institute-jamestown/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F3%2Fc%2F03c7023f-09f8-4692-9614-2087af0ccf2c.gif%3Fversion%3D637882862400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F9%2Fe%2Fb9e3992a-5717-48e7-8845-63a4d3516be3.gif%3Fversion%3D637828448400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Sheffield vs Wooddale",Girls Volleyball,"Tennessee",9/24/2026,12:30pm,"The Sheffield varsity volleyball team has an away non-conference match @  Wooddale (Memphis, TN) on Thursday, September 24 @ 12:30p.","/tn/volleyball/match/sheffield-memphis-vs-wooddale-memphis/9-24-2026/?c=632af836-b675-41e1-ba20-2bf0eb894099","https://www.maxpreps.com/tn/volleyball/match/sheffield-memphis-vs-wooddale-memphis/9-24-2026/?c=632af836-b675-41e1-ba20-2bf0eb894099","/volleyball/tn/e7c?9/24/2026","Sheffield","Mighty Knights","https://www.maxpreps.com/tn/sheffield-memphis/volleyball/","https://www.maxpreps.com/tn/wooddale-memphis/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F4%2F3%2F243897ad-0841-4ec6-9815-074cd30e573e.gif%3Fversion%3D637172790600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2Fe%2F8%2F6e81f797-86fe-4cae-afa0-17afe58897c1.gif%3Fversion%3D635318473200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Tennessee School for the Deaf vs Georgia School for the Deaf",Girls Volleyball,"Tennessee",9/24/2026,5:00pm,"The Tennessee School for the Deaf varsity volleyball team has an away non-conference match @  Georgia School for the Deaf (Cave Spring, GA) on Thursday, September 24 @ 5p.","/inter-state/volleyball/match/georgia-school-for-the-deaf-cave-spring-ga-vs-tennessee-school-for-the-deaf-knoxville-tn/9-24-2026/?c=237257df-0dfb-4e42-a5c1-2b35a503da20","https://www.maxpreps.com/inter-state/volleyball/match/georgia-school-for-the-deaf-cave-spring-ga-vs-tennessee-school-for-the-deaf-knoxville-tn/9-24-2026/?c=237257df-0dfb-4e42-a5c1-2b35a503da20","/volleyball/tn/212c?9/24/2026","Tennessee School for the Deaf","Vikings","https://www.maxpreps.com/tn/georgia-school-for-the-deaf-cave-spring-ga/volleyball/","https://www.maxpreps.com/tn/tennessee-school-for-the-deaf-knoxville-tn/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Fb%2Fa%2F5ba22c92-32c7-4dea-b511-e92f8711ff3f.gif%3Fversion%3D638959400214270520%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2Fd%2F5fd74639-f7b1-4f78-8b08-86971ae58a51.gif%3Fversion%3D635469206400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"Glencliff vs Overton",Girls Volleyball,"Tennessee",9/24/2026,4:00pm,"The Glencliff varsity volleyball team has an away conference match @  Overton (Nashville, TN) on Thursday, September 24 @ 4p.","/tn/volleyball/match/glencliff-nashville-vs-overton-nashville/9-24-2026/?c=87e93561-6bee-444f-a0ba-efc005927357","https://www.maxpreps.com/tn/volleyball/match/glencliff-nashville-vs-overton-nashville/9-24-2026/?c=87e93561-6bee-444f-a0ba-efc005927357","/volleyball/tn/fe0?9/24/2026","Glencliff","Colts","https://www.maxpreps.com/tn/glencliff-nashville/volleyball/","https://www.maxpreps.com/tn/overton-nashville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2Fd%2F8%2Fbd86bf49-0a13-4434-b450-61f6947a0f07.gif%3Fversion%3D638421240600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F3%2F4%2F23439777-4c22-4d9c-bf6f-3990a63316f8.gif%3Fversion%3D636464989800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"Unicoi County vs Chuckey-Doak",Girls Volleyball,"Tennessee",9/24/2026,4:30pm,"The Unicoi County varsity volleyball team has an away conference match @  Chuckey-Doak (Afton, TN) on Thursday, September 24 @ 4:30p.","/tn/volleyball/match/chuckey-doak-afton-vs-unicoi-county-erwin/9-24-2026/?c=756a0619-34cb-43c7-8f7a-f49eacbeb657","https://www.maxpreps.com/tn/volleyball/match/chuckey-doak-afton-vs-unicoi-county-erwin/9-24-2026/?c=756a0619-34cb-43c7-8f7a-f49eacbeb657","/volleyball/tn/fe8?9/24/2026","Unicoi County","Blue Devils","https://www.maxpreps.com/tn/chuckey-doak-afton/volleyball/","https://www.maxpreps.com/tn/unicoi-county-erwin/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2F8%2Fb7873c41-810a-49bd-9476-036a1f0ec9bc.gif%3Fversion%3D636433938600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F7%2Fb179916b-ae56-4869-8e4c-33c6fa1ee17f.gif%3Fversion%3D637928215200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Hampton vs South Greene",Girls Volleyball,"Tennessee",9/24/2026,4:30pm,"The Hampton varsity volleyball team has an away conference match @  South Greene (Greeneville, TN) on Thursday, September 24 @ 4:30p.","/tn/volleyball/match/hampton-vs-south-greene-greeneville/9-24-2026/?c=987572f9-8aa7-4bda-b256-9d1e3bf7f3cf","https://www.maxpreps.com/tn/volleyball/match/hampton-vs-south-greene-greeneville/9-24-2026/?c=987572f9-8aa7-4bda-b256-9d1e3bf7f3cf","/volleyball/tn/dcf?9/24/2026","Hampton","Bulldogs","https://www.maxpreps.com/tn/hampton/volleyball/","https://www.maxpreps.com/tn/south-greene-greeneville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F7%2Fe%2Fd%2F7ed205e8-ea9a-441d-8f9f-aa21687187d9.gif%3Fversion%3D637461240000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F3%2F193da3e8-4a11-4752-86ac-bd691a025bfb.gif%3Fversion%3D635589278400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
