1,"Brentwood vs Franklin",Girls Volleyball,"Tennessee",9/29/2026,6:00pm,"The Brentwood varsity volleyball team has an away conference match @  Franklin (TN) on Tuesday, September 29 @ 6p.","/tn/volleyball/match/brentwood-vs-franklin/9-29-2026/?c=581631c1-8a0d-42d4-a665-19bd8f172ddc","https://www.maxpreps.com/tn/volleyball/match/brentwood-vs-franklin/9-29-2026/?c=581631c1-8a0d-42d4-a665-19bd8f172ddc","/volleyball/tn/86c?9/29/2026","Brentwood","Bruins","https://www.maxpreps.com/tn/brentwood/volleyball/","https://www.maxpreps.com/tn/franklin/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Ff%2F2%2F0f2ef28c-4236-47c9-8513-a574b89232cf.gif%3Fversion%3D636239785200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fc%2Fc%2Fc%2Fccc117f8-4ca5-4c7e-85e0-50e46350b6cf.gif%3Fversion%3D638193265200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
2,"Briarcrest Christian vs Collierville",Girls Volleyball,"Tennessee",9/29/2026,6:00pm,"The Briarcrest Christian varsity volleyball team has an away non-conference match @  Collierville (TN) on Tuesday, September 29 @ 6p.","/tn/volleyball/match/briarcrest-christian-eads-vs-collierville/9-29-2026/?c=aaffba00-0eef-46d3-8f74-37d114fa1fe3","https://www.maxpreps.com/tn/volleyball/match/briarcrest-christian-eads-vs-collierville/9-29-2026/?c=aaffba00-0eef-46d3-8f74-37d114fa1fe3","/volleyball/tn/1036?9/29/2026","Briarcrest Christian","Saints","https://www.maxpreps.com/tn/briarcrest-christian-eads/volleyball/","https://www.maxpreps.com/tn/collierville/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F9%2F6%2F996d94e7-9583-4e60-b049-cdacf1642def.gif%3Fversion%3D634970369400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F0%2F7%2F20778ab8-8562-4a34-9e46-179a8771973d.gif%3Fversion%3D637448292600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
3,"Girls Preparatory School vs Baylor",Girls Volleyball,"Tennessee",9/29/2026,6:00pm,"The Girls Preparatory School varsity volleyball team has an away conference match @  Baylor (Chattanooga, TN) on Tuesday, September 29 @ 6p.","/tn/volleyball/match/baylor-chattanooga-vs-girls-preparatory-school-chattanooga/9-29-2026/?c=f7f4ce2c-b020-4776-9e45-54421017bf28","https://www.maxpreps.com/tn/volleyball/match/baylor-chattanooga-vs-girls-preparatory-school-chattanooga/9-29-2026/?c=f7f4ce2c-b020-4776-9e45-54421017bf28","/volleyball/tn/16f4?9/29/2026","Girls Preparatory School","Bruisers","https://www.maxpreps.com/tn/baylor-chattanooga/volleyball/","https://www.maxpreps.com/tn/girls-preparatory-school-chattanooga/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F3%2Ff%2Fe3f9b565-b6f3-44a4-b57a-143a32f13b88.gif%3Fversion%3D638930111157786550%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F5%2Ff%2F2%2F5f2d9046-3d33-4dfc-8628-1abcfb96d21a.gif%3Fversion%3D639228910203514210%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
4,"Freedom Prep Academy vs Hillcrest",Girls Volleyball,"Tennessee",9/29/2026,5:00am,"The Freedom Prep Academy varsity volleyball team has an away conference match @  Hillcrest (Memphis, TN) on Tuesday, September 29 @ 5a.","/tn/volleyball/match/freedom-prep-academy-memphis-vs-hillcrest-memphis/9-29-2026/?c=936cef08-a7e1-469d-898f-389d313d100f","https://www.maxpreps.com/tn/volleyball/match/freedom-prep-academy-memphis-vs-hillcrest-memphis/9-29-2026/?c=936cef08-a7e1-469d-898f-389d313d100f","/volleyball/tn/1314?9/29/2026","Freedom Prep Academy","Eagles","https://www.maxpreps.com/tn/freedom-prep-academy-memphis/volleyball/","https://www.maxpreps.com/tn/hillcrest-memphis/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F8%2Fb%2Fe%2F8be6d70d-59a6-47f9-9328-78aa85cb4d44.gif%3Fversion%3D636334565400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F8%2Ff%2Fe8f1a4e3-f18f-4f12-91b3-84574bd5d215.gif%3Fversion%3D635493076200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
5,"Raleigh-Egypt vs Trezevant",Girls Volleyball,"Tennessee",9/29/2026,1:00pm,"The Raleigh-Egypt varsity volleyball team has an away non-conference match @  Trezevant (Memphis, TN) on Tuesday, September 29 @ 1p.","/tn/volleyball/match/raleigh-egypt-memphis-vs-trezevant-memphis/9-29-2026/?c=bf502934-3d10-48db-8c17-0a7733ab1a6e","https://www.maxpreps.com/tn/volleyball/match/raleigh-egypt-memphis-vs-trezevant-memphis/9-29-2026/?c=bf502934-3d10-48db-8c17-0a7733ab1a6e","/volleyball/tn/1098?9/29/2026","Raleigh-Egypt","Pharaohs","https://www.maxpreps.com/tn/raleigh-egypt-memphis/volleyball/","https://www.maxpreps.com/tn/trezevant-memphis/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F9%2F3%2F3%2F93390a83-f3d4-4867-b524-b0eea6a3505f.gif%3Fversion%3D638030659800000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F6%2F7%2Fd%2F67dc49bb-3535-427a-8b90-1ee0f88c7d53.gif%3Fversion%3D638384321400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
6,"Ooltewah vs Gordon Lee",Girls Volleyball,"Tennessee",9/29/2026,5:00pm,"The Ooltewah varsity volleyball team has an away non-conference match @  Gordon Lee (Chickamauga, GA) on Tuesday, September 29 @ 5p.","/inter-state/volleyball/match/gordon-lee-chickamauga-ga-vs-ooltewah-tn/9-29-2026/?c=da9d3475-b14e-497b-8c01-829a614b1e1c","https://www.maxpreps.com/inter-state/volleyball/match/gordon-lee-chickamauga-ga-vs-ooltewah-tn/9-29-2026/?c=da9d3475-b14e-497b-8c01-829a614b1e1c","/volleyball/tn/f31?9/29/2026","Ooltewah","Owls","https://www.maxpreps.com/tn/gordon-lee-chickamauga-ga/volleyball/","https://www.maxpreps.com/tn/ooltewah-tn/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F8%2F0889d080-2788-416b-a151-16dc85ad4e21.gif%3Fversion%3D639228489437340010%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fd%2F3%2F4%2Fd343ac74-ffeb-4fc6-869d-d024c3312048.gif%3Fversion%3D639188602459767290%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
7,"Page vs Centennial",Girls Volleyball,"Tennessee",9/29/2026,4:00pm,"The Page varsity volleyball team has an away conference match @  Centennial (Franklin, TN) on Tuesday, September 29 @ 4p.","/tn/volleyball/match/centennial-franklin-vs-page-franklin/9-29-2026/?c=da76a1c8-049d-45af-835f-159438a0c62b","https://www.maxpreps.com/tn/volleyball/match/centennial-franklin-vs-page-franklin/9-29-2026/?c=da76a1c8-049d-45af-835f-159438a0c62b","/volleyball/tn/e05?9/29/2026","Page","Patriots","https://www.maxpreps.com/tn/centennial-franklin/volleyball/","https://www.maxpreps.com/tn/page-franklin/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fe%2F9%2F5%2Fe9567402-981d-4ba1-91df-8e62ef76f961.gif%3Fversion%3D637174572600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2Fd%2Fe%2F0ded7f9e-4a32-4eef-9e37-c0fe7d70fa0e.gif%3Fversion%3D638627616933499940%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
8,"West Greene vs South Greene",Girls Volleyball,"Tennessee",9/29/2026,4:30pm,"The West Greene varsity volleyball team has an away conference match @  South Greene (Greeneville, TN) on Tuesday, September 29 @ 4:30p.","/tn/volleyball/match/south-greene-greeneville-vs-west-greene-mosheim/9-29-2026/?c=8f1fc187-c631-40a9-a8bc-6690dae3a5ad","https://www.maxpreps.com/tn/volleyball/match/south-greene-greeneville-vs-west-greene-mosheim/9-29-2026/?c=8f1fc187-c631-40a9-a8bc-6690dae3a5ad","/volleyball/tn/125d?9/29/2026","West Greene","Buffaloes","https://www.maxpreps.com/tn/south-greene-greeneville/volleyball/","https://www.maxpreps.com/tn/west-greene-mosheim/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F0%2F8%2F4%2F08454e96-01fc-4ef6-b214-4b45778f1fcb.gif%3Fversion%3D636833976600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F1%2F9%2F3%2F193da3e8-4a11-4752-86ac-bd691a025bfb.gif%3Fversion%3D635589278400000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
9,"Unicoi County vs Chuckey-Doak",Girls Volleyball,"Tennessee",9/29/2026,4:30pm,"The Unicoi County varsity volleyball team has an away conference match @  Chuckey-Doak (Afton, TN) on Tuesday, September 29 @ 4:30p.","/tn/volleyball/match/chuckey-doak-afton-vs-unicoi-county-erwin/9-29-2026/?c=b0d4b109-e30f-4676-a805-cb2040fb341a","https://www.maxpreps.com/tn/volleyball/match/chuckey-doak-afton-vs-unicoi-county-erwin/9-29-2026/?c=b0d4b109-e30f-4676-a805-cb2040fb341a","/volleyball/tn/fe8?9/29/2026","Unicoi County","Blue Devils","https://www.maxpreps.com/tn/chuckey-doak-afton/volleyball/","https://www.maxpreps.com/tn/unicoi-county-erwin/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F7%2F8%2Fb7873c41-810a-49bd-9476-036a1f0ec9bc.gif%3Fversion%3D636433938600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2Fb%2F1%2F7%2Fb179916b-ae56-4869-8e4c-33c6fa1ee17f.gif%3Fversion%3D637928215200000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
10,"Munford vs Cordova",Girls Volleyball,"Tennessee",9/29/2026,4:30pm,"The Munford varsity volleyball team has an away conference match @  Cordova (TN) on Tuesday, September 29 @ 4:30p.","/tn/volleyball/match/cordova-vs-munford/9-29-2026/?c=54afccd0-1b13-45db-894e-8714f186a1d3","https://www.maxpreps.com/tn/volleyball/match/cordova-vs-munford/9-29-2026/?c=54afccd0-1b13-45db-894e-8714f186a1d3","/volleyball/tn/72c?9/29/2026","Munford","Cougars","https://www.maxpreps.com/tn/cordova/volleyball/","https://www.maxpreps.com/tn/munford/volleyball/","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2F1%2Ff%2F21ff7985-3412-41d7-9463-0e7963ad5cae.gif%3Fversion%3D634993728000000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","https://hsfootball.net/proxy.php?url=https%3A%2F%2Fimage.maxpreps.io%2Fschool-mascot%2F2%2Fe%2F2%2F2e299f10-1daa-4dd7-96fa-894f1ae5e5c6.gif%3Fversion%3D636654759600000000%26amp%3Bwidth%3D128%26amp%3Bheight%3D128%26amp%3Bauto%3Dwebp%26amp%3Bformat%3Dpjpg","girl"
